time,gFx,gFy,gFz,TgF
5.147369008,-0.9598,-0.7045,-0.1595,1.201
5.148541196,-0.9579,-0.7207,-0.1639,1.210
5.150905518,-0.9542,-0.7361,-0.1703,1.217
5.153464373,-0.9513,-0.7534,-0.1776,1.226
5.156020102,-0.9515,-0.7705,-0.1844,1.238
5.158413956,-0.9540,-0.7888,-0.1898,1.252
5.161188591,-0.9564,-0.8064,-0.1947,1.266
5.163879112,-0.9589,-0.8228,-0.1957,1.279
5.167346248,-0.9650,-0.8399,-0.1969,1.294
5.168567602,-0.9718,-0.8550,-0.1971,1.309
5.171545414,-0.9801,-0.8672,-0.1964,1.323
5.173662133,-0.9882,-0.8790,-0.1962,1.337
5.175917446,-0.9994,-0.8900,-0.1942,1.352
5.180488696,-1.0114,-0.8993,-0.1893,1.367
5.181156716,-1.0258,-0.9061,-0.1842,1.381
5.184411977,-1.0402,-0.9110,-0.1798,1.394
5.187550102,-1.0541,-0.9132,-0.1725,1.405
5.188494373,-1.0654,-0.9142,-0.1681,1.414
5.191055883,-1.0781,-0.9186,-0.1629,1.426
5.193882654,-1.0910,-0.9217,-0.1564,1.437
5.195982393,-1.1030,-0.9210,-0.1512,1.445
5.198365987,-1.1135,-0.9195,-0.1456,1.451
5.200875206,-1.1213,-0.9186,-0.1400,1.456
5.205213904,-1.1291,-0.9193,-0.1351,1.462
5.20766906,-1.1357,-0.9203,-0.1317,1.468
5.208614685,-1.1421,-0.9198,-0.1263,1.472
5.211042393,-1.1462,-0.9212,-0.1221,1.476
5.213514216,-1.1492,-0.9227,-0.1197,1.479
5.215878904,-1.1504,-0.9215,-0.1185,1.479
5.218525154,-1.1526,-0.9200,-0.1160,1.479
5.221386143,-1.1543,-0.9217,-0.1153,1.482
5.22385281,-1.1565,-0.9232,-0.1165,1.484
5.22770781,-1.1611,-0.9256,-0.1199,1.490
5.228638175,-1.1660,-0.9288,-0.1224,1.496
5.231012706,-1.1692,-0.9322,-0.1253,1.501
5.233661925,-1.1738,-0.9361,-0.1302,1.507
5.235926925,-1.1775,-0.9425,-0.1356,1.514
5.23855755,-1.1804,-0.9491,-0.1390,1.521
5.240871508,-1.1817,-0.9513,-0.1437,1.524
5.244262446,-1.1829,-0.9572,-0.1473,1.529
5.247402758,-1.1826,-0.9603,-0.1488,1.531
5.248441091,-1.1807,-0.9623,-0.1527,1.531
5.251033071,-1.1773,-0.9669,-0.1564,1.531
5.25391031,-1.1751,-0.9691,-0.1573,1.531
5.256106612,-1.1707,-0.9745,-0.1603,1.532
5.258479477,-1.1663,-0.9772,-0.1627,1.530
5.26108281,-1.1643,-0.9794,-0.1664,1.531
5.263776456,-1.1628,-0.9828,-0.1693,1.532
5.267507133,-1.1604,-0.9891,-0.1732,1.535
5.269084268,-1.1604,-0.9916,-0.1734,1.536
5.271306352,-1.1614,-0.9933,-0.1734,1.538
5.273582237,-1.1650,-0.9952,-0.1710,1.542
5.276000935,-1.1692,-0.9955,-0.1705,1.545
5.278610727,-1.1711,-0.9982,-0.1661,1.548
5.281182862,-1.1756,-0.9994,-0.1600,1.551
5.283958071,-1.1770,-1.0006,-0.1539,1.553
5.288460206,-1.1822,-1.0021,-0.1488,1.557
5.2892538,-1.1888,-1.0026,-0.1429,1.562
5.291280258,-1.1961,-1.0072,-0.1356,1.570
5.295353591,-1.2061,-1.0094,-0.1314,1.578
5.296057393,-1.2171,-1.0114,-0.1236,1.587
5.298675779,-1.2268,-1.0129,-0.1190,1.595
5.300904737,-1.2371,-1.0160,-0.1134,1.605
5.3037638,-1.2484,-1.0153,-0.1080,1.613
5.307795414,-1.2586,-1.0160,-0.1055,1.621
5.30852005,-1.2696,-1.0141,-0.1021,1.628
5.311132862,-1.2803,-1.0131,-0.0994,1.636
5.314062706,-1.2877,-1.0094,-0.0955,1.639
5.316103071,-1.2936,-1.0038,-0.0924,1.640
5.319056039,-1.2989,-0.9987,-0.0894,1.641
5.321197185,-1.3028,-0.9931,-0.0882,1.641
5.323700727,-1.3070,-0.9855,-0.0865,1.639
5.327704529,-1.3107,-0.9818,-0.0857,1.640
5.328825258,-1.3124,-0.9750,-0.0850,1.637
5.331295883,-1.3170,-0.9701,-0.0857,1.638
5.333615414,-1.3192,-0.9635,-0.0889,1.636
5.336150623,-1.3204,-0.9596,-0.0919,1.635
5.338611404,-1.3211,-0.9555,-0.0921,1.633
5.341114164,-1.3194,-0.9511,-0.0916,1.629
5.344118904,-1.3170,-0.9439,-0.0928,1.623
5.347688435,-1.3133,-0.9344,-0.0924,1.614
5.348516248,-1.3075,-0.9249,-0.0921,1.604
5.351322341,-1.3028,-0.9188,-0.0921,1.597
5.353700414,-1.2980,-0.9090,-0.0936,1.587
5.35619432,-1.2906,-0.8998,-0.0958,1.576
5.35875255,-1.2842,-0.8919,-0.1002,1.567
5.361157445,-1.2794,-0.8856,-0.1033,1.559
5.363801248,-1.2735,-0.8792,-0.1048,1.551
5.36737156,-1.2698,-0.8746,-0.1070,1.546
5.368741664,-1.2674,-0.8665,-0.1107,1.539
5.371796508,-1.2657,-0.8631,-0.1146,1.536
5.373847966,-1.2654,-0.8587,-0.1158,1.534
5.376689477,-1.2630,-0.8528,-0.1182,1.529
5.379733748,-1.2647,-0.8472,-0.1190,1.527
5.381177029,-1.2654,-0.8409,-0.1209,1.524
5.383727029,-1.2647,-0.8360,-0.1224,1.521
5.38779755,-1.2686,-0.8291,-0.1195,1.520
5.388822081,-1.2708,-0.8230,-0.1182,1.519
5.39116557,-1.2745,-0.8162,-0.1158,1.518
5.39364557,-1.2772,-0.8081,-0.1136,1.516
5.39606406,-1.2784,-0.8001,-0.1129,1.512
5.398506352,-1.2806,-0.7942,-0.1099,1.511
5.40114432,-1.2840,-0.7849,-0.1070,1.509
5.404364633,-1.2855,-0.7759,-0.1048,1.505
5.407639164,-1.2842,-0.7671,-0.1016,1.499
5.408582133,-1.2845,-0.7576,-0.0989,1.495
5.411314685,-1.2833,-0.7471,-0.0955,1.488
5.413741143,-1.2796,-0.7358,-0.0921,1.479
5.416092445,-1.2769,-0.7256,-0.0889,1.471
5.418994581,-1.2762,-0.7138,-0.0892,1.465
5.421193956,-1.2767,-0.7033,-0.0897,1.460
5.423778539,-1.2789,-0.6936,-0.0887,1.458
5.42781781,-1.2789,-0.6826,-0.0882,1.452
5.428849477,-1.2781,-0.6740,-0.0897,1.448
5.431290987,-1.2786,-0.6645,-0.0911,1.444
5.433853435,-1.2779,-0.6557,-0.0924,1.439
5.436269216,-1.2755,-0.6474,-0.0938,1.433
5.438652862,-1.2706,-0.6371,-0.0960,1.425
5.441266248,-1.2650,-0.6288,-0.0987,1.416
5.443801977,-1.2584,-0.6232,-0.1011,1.408
5.44742057,-1.2501,-0.6173,-0.1041,1.398
5.448788904,-1.2440,-0.6112,-0.1116,1.391
5.451748956,-1.2383,-0.6073,-0.1165,1.384
5.453806195,-1.2320,-0.6029,-0.1209,1.377
5.456112758,-1.2276,-0.5978,-0.1263,1.371
5.458478643,-1.2190,-0.5946,-0.1314,1.363
5.46132531,-1.2137,-0.5919,-0.1361,1.357
5.46405406,-1.2049,-0.5895,-0.1407,1.349
5.467297237,-1.1988,-0.5887,-0.1459,1.343
5.46859557,-1.1924,-0.5868,-0.1507,1.337
5.471144945,-1.1856,-0.5878,-0.1573,1.333
5.4735238,-1.1812,-0.5880,-0.1620,1.329
5.482999685,-1.1778,-0.5865,-0.1673,1.326
5.483638175,-1.1738,-0.5875,-0.1727,1.324
5.483826039,-1.1709,-0.5875,-0.1796,1.322
5.483989164,-1.1685,-0.5883,-0.1830,1.321
5.487563175,-1.1636,-0.5890,-0.1879,1.318
5.488543852,-1.1606,-0.5887,-0.1903,1.315
5.491297914,-1.1545,-0.5890,-0.1925,1.310
5.493940362,-1.1516,-0.5883,-0.1974,1.308
5.496170675,-1.1467,-0.5885,-0.1991,1.304
5.498581195,-1.1414,-0.5897,-0.2020,1.300
5.501436143,-1.1360,-0.5919,-0.2038,1.297
5.504002445,-1.1326,-0.5924,-0.2038,1.294
5.507609164,-1.1279,-0.5922,-0.2020,1.290
5.508977393,-1.1238,-0.5941,-0.1996,1.287
5.511432081,-1.1184,-0.5944,-0.1979,1.282
5.513758175,-1.1128,-0.5927,-0.1991,1.276
5.516190883,-1.1106,-0.5936,-0.1996,1.275
5.518771456,-1.1032,-0.5922,-0.1959,1.267
5.521282237,-1.0952,-0.5912,-0.1925,1.259
5.524063175,-1.0915,-0.5931,-0.1898,1.257
5.52785057,-1.0869,-0.5936,-0.1854,1.252
5.528835518,-1.0808,-0.5897,-0.1818,1.245
5.53140656,-1.0747,-0.5897,-0.1774,1.239
5.533883956,-1.0703,-0.5897,-0.1734,1.234
5.53619656,-1.0659,-0.5856,-0.1656,1.227
5.538909841,-1.0629,-0.5822,-0.1634,1.223
5.541263123,-1.0593,-0.5792,-0.1600,1.218
5.543971404,-1.0551,-0.5763,-0.1568,1.212
5.547560154,-1.0539,-0.5741,-0.1534,1.210
5.548702445,-1.0524,-0.5707,-0.1503,1.207
5.55145255,-1.0485,-0.5668,-0.1459,1.201
5.5540788,-1.0480,-0.5631,-0.1424,1.198
5.556240102,-1.0470,-0.5577,-0.1414,1.195
5.558754997,-1.0463,-0.5514,-0.1409,1.191
5.561408018,-1.0461,-0.5485,-0.1385,1.189
5.563996456,-1.0463,-0.5463,-0.1368,1.188
5.568047602,-1.0466,-0.5431,-0.1383,1.187
5.56905807,-1.0448,-0.5426,-0.1375,1.185
5.571418956,-1.0436,-0.5423,-0.1402,1.184
5.573750987,-1.0417,-0.5443,-0.1397,1.184
5.576815883,-1.0414,-0.5467,-0.1400,1.185
5.578921977,-1.0412,-0.5475,-0.1417,1.185
5.581250466,-1.0402,-0.5497,-0.1424,1.185
5.584613435,-1.0397,-0.5553,-0.1439,1.187
5.588462602,-1.0392,-0.5585,-0.1461,1.189
5.589207341,-1.0380,-0.5655,-0.1498,1.192
5.59167656,-1.0380,-0.5709,-0.1529,1.194
5.596888904,-1.0380,-0.5800,-0.1571,1.199
5.59755406,-1.0378,-0.5900,-0.1571,1.204
5.599085831,-1.0375,-0.5970,-0.1556,1.207
5.60120182,-1.0353,-0.6044,-0.1542,1.209
5.603971404,-1.0373,-0.6129,-0.1512,1.214
5.607606195,-1.0385,-0.6183,-0.1485,1.218
5.609110466,-1.0407,-0.6293,-0.1451,1.225
5.611767081,-1.0439,-0.6374,-0.1385,1.231
5.614081925,-1.0495,-0.6469,-0.1344,1.240
5.616209529,-1.0541,-0.6589,-0.1282,1.250
5.618982341,-1.0625,-0.6706,-0.1217,1.262
5.621277497,-1.0722,-0.6840,-0.1129,1.277
5.623908904,-1.0832,-0.6950,-0.1046,1.291
5.628035727,-1.0925,-0.7072,-0.0950,1.305
5.628985935,-1.1037,-0.7158,-0.0845,1.318
5.63137156,-1.1128,-0.7251,-0.0740,1.330
5.63469505,-1.1238,-0.7336,-0.0630,1.344
5.636403122,-1.1352,-0.7422,-0.0545,1.357
5.638758852,-1.1455,-0.7507,-0.0447,1.370
5.641319945,-1.1538,-0.7617,-0.0340,1.383
5.644209945,-1.1619,-0.7678,-0.0237,1.393
5.647633695,-1.1714,-0.7737,-0.0120,1.404
5.648722133,-1.1770,-0.7803,0.0010,1.412
5.651510779,-1.1824,-0.7857,0.0149,1.420
5.653883383,-1.1841,-0.7903,0.0298,1.424
5.656288018,-1.1863,-0.7940,0.0430,1.428
5.659904112,-1.1875,-0.7969,0.0569,1.431
5.66133906,-1.1888,-0.8028,0.0730,1.436
5.664368852,-1.1892,-0.8086,0.0882,1.441
5.669016612,-1.1856,-0.8111,0.1038,1.440
5.6697188,-1.1861,-0.8162,0.1202,1.445
5.671386977,-1.1856,-0.8194,0.1363,1.448
5.674385727,-1.1817,-0.8216,0.1554,1.448
5.676606872,-1.1800,-0.8206,0.1774,1.448
5.67892505,-1.1738,-0.8203,0.1966,1.446
5.681350987,-1.1692,-0.8208,0.2152,1.445
5.687013956,-1.1660,-0.8216,0.2372,1.446
5.687683904,-1.1628,-0.8196,0.2602,1.446
5.690729737,-1.1589,-0.8198,0.2812,1.447
5.69141432,-1.1504,-0.8184,0.3054,1.444
5.694127706,-1.1409,-0.8133,0.3320,1.440
5.696326039,-1.1306,-0.8064,0.3606,1.435
5.698650102,-1.1223,-0.8001,0.3928,1.433
5.701242758,-1.1140,-0.7935,0.4243,1.432
5.704259216,-1.1091,-0.7879,0.4510,1.433
5.707665154,-1.1088,-0.7844,0.4800,1.441
5.709538175,-1.1118,-0.7803,0.5096,1.451
5.711524581,-1.1140,-0.7754,0.5396,1.461
5.71398031,-1.1169,-0.7715,0.5729,1.473
5.716272706,-1.1199,-0.7659,0.6078,1.487
5.719210831,-1.1252,-0.7619,0.6405,1.502
5.72131182,-1.1311,-0.7590,0.6735,1.520
5.723946195,-1.1409,-0.7624,0.7080,1.544
5.727718643,-1.1523,-0.7676,0.7429,1.571
5.728824685,-1.1645,-0.7774,0.7766,1.601
5.731602966,-1.1761,-0.7942,0.8111,1.635
5.734402341,-1.1868,-0.8103,0.8443,1.667
5.73639182,-1.1963,-0.8233,0.8792,1.698
5.738920414,-1.2044,-0.8336,0.9132,1.726
5.741397758,-1.2097,-0.8399,0.9464,1.751
5.744421195,-1.2112,-0.8423,0.9779,1.770
5.747665622,-1.2127,-0.8426,1.0072,1.787
5.749004268,-1.2100,-0.8387,1.0317,1.798
5.751439633,-1.2076,-0.8328,1.0507,1.804
5.753953227,-1.2061,-0.8250,1.0649,1.808
5.756384372,-1.2027,-0.8184,1.0761,1.809
5.7592688,-1.2024,-0.8118,1.0837,1.811
5.76141156,-1.2017,-0.8052,1.0866,1.809
5.764231247,-1.2022,-0.8006,1.0861,1.807
5.767718643,-1.2022,-0.7930,1.0839,1.802
5.768924841,-1.2034,-0.7852,1.0810,1.798
5.771592393,-1.2049,-0.7759,1.0747,1.791
5.773879164,-1.2058,-0.7649,1.0681,1.783
5.778466872,-1.2083,-0.7536,1.0654,1.778
5.779767862,-1.2088,-0.7373,1.0632,1.771
5.783219737,-1.2119,-0.7187,1.0615,1.764
5.786992914,-1.2171,-0.6982,1.0639,1.761
5.788348487,-1.2229,-0.6782,1.0664,1.759
5.789075154,-1.2276,-0.6601,1.0715,1.758
5.791743852,-1.2354,-0.6442,1.0734,1.759
5.794326143,-1.2405,-0.6278,1.0749,1.757
5.796415935,-1.2471,-0.6115,1.0752,1.756
5.798720049,-1.2510,-0.5948,1.0766,1.754
5.801320883,-1.2537,-0.5773,1.0781,1.751
5.804204216,-1.2564,-0.5621,1.0786,1.749
5.807809685,-1.2596,-0.5472,1.0774,1.745
5.809554841,-1.2623,-0.5345,1.0732,1.741
5.81163557,-1.2623,-0.5223,1.0676,1.734
5.813961143,-1.2684,-0.5145,1.0620,1.732
5.817137289,-1.2713,-0.5123,1.0522,1.728
5.819247966,-1.2747,-0.5133,1.0419,1.725
5.821375049,-1.2803,-0.5155,1.0321,1.723
5.824428904,-1.2874,-0.5203,1.0226,1.725
5.827940987,-1.2928,-0.5284,1.0129,1.725
5.829022237,-1.2992,-0.5409,1.0028,1.728
5.831435466,-1.3072,-0.5553,0.9957,1.735
5.834310414,-1.3102,-0.5702,0.9882,1.737
5.836357862,-1.3126,-0.5865,0.9782,1.739
5.838964164,-1.3121,-0.6022,0.9716,1.740
5.842335518,-1.3126,-0.6200,0.9642,1.743
5.844093174,-1.3158,-0.6374,0.9606,1.749
5.847644893,-1.3163,-0.6564,0.9569,1.755
5.848701404,-1.3170,-0.6735,0.9542,1.760
5.851942497,-1.3172,-0.6892,0.9528,1.766
5.854093643,-1.3194,-0.7041,0.9533,1.773
5.856308695,-1.3226,-0.7207,0.9540,1.783
5.859008122,-1.3231,-0.7368,0.9586,1.792
5.861353799,-1.3265,-0.7495,0.9616,1.802
5.863959424,-1.3268,-0.7627,0.9659,1.810
5.867862081,-1.3292,-0.7744,0.9677,1.817
5.869835622,-1.3299,-0.7827,0.9716,1.824
5.87142906,-1.3324,-0.7910,0.9764,1.832
5.874017914,-1.3326,-0.7959,0.9784,1.835
5.877994529,-1.3356,-0.7993,0.9818,1.840
5.879059841,-1.3390,-0.8032,0.9852,1.846
5.882922029,-1.3434,-0.8072,0.9857,1.851
5.886132654,-1.3475,-0.8108,0.9862,1.856
5.887571716,-1.3532,-0.8150,0.9855,1.862
5.888906924,-1.3593,-0.8213,0.9826,1.868
5.891682966,-1.3624,-0.8309,0.9784,1.872
5.894112029,-1.3668,-0.8367,0.9706,1.874
5.896452237,-1.3685,-0.8428,0.9638,1.874
5.899374685,-1.3688,-0.8509,0.9555,1.874
5.901449008,-1.3710,-0.8563,0.9469,1.873
5.904164581,-1.3703,-0.8611,0.9378,1.870
5.90761557,-1.3703,-0.8650,0.9244,1.866
5.909312445,-1.3693,-0.8699,0.9129,1.861
5.911494424,-1.3673,-0.8704,0.8990,1.853
5.914244164,-1.3639,-0.8697,0.8848,1.844
5.917069945,-1.3610,-0.8707,0.8743,1.837
5.919083174,-1.3580,-0.8707,0.8631,1.830
5.921438956,-1.3529,-0.8687,0.8516,1.819
5.92421682,-1.3527,-0.8707,0.8377,1.814
5.92781906,-1.3512,-0.8751,0.8262,1.809
5.929155622,-1.3529,-0.8821,0.8145,1.809
5.931568904,-1.3563,-0.8951,0.8020,1.812
5.934125466,-1.3593,-0.9059,0.7883,1.814
5.936532602,-1.3634,-0.9181,0.7764,1.818
5.939204112,-1.3656,-0.9312,0.7637,1.821
5.942067966,-1.3632,-0.9430,0.7529,1.821
5.944405779,-1.3595,-0.9540,0.7419,1.819
5.947652237,-1.3546,-0.9608,0.7326,1.815
5.949013591,-1.3485,-0.9667,0.7258,1.811
5.952044633,-1.3370,-0.9721,0.7195,1.803
5.95443807,-1.3268,-0.9711,0.7150,1.793
5.956541247,-1.3141,-0.9689,0.7111,1.781
5.959403591,-1.3031,-0.9652,0.7080,1.769
5.961547497,-1.2909,-0.9647,0.7053,1.759
5.964133591,-1.2813,-0.9625,0.7023,1.750
5.967644945,-1.2764,-0.9608,0.6992,1.744
5.969111404,-1.2735,-0.9574,0.6950,1.738
5.971562081,-1.2740,-0.9572,0.6926,1.737
5.975222393,-1.2733,-0.9547,0.6906,1.735
5.976608591,-1.2762,-0.9530,0.6889,1.735
5.979120362,-1.2794,-0.9520,0.6853,1.736
5.981521768,-1.2825,-0.9496,0.6816,1.735
5.984241039,-1.2855,-0.9503,0.6799,1.737
5.987629737,-1.2889,-0.9525,0.6757,1.739
5.989303643,-1.2892,-0.9552,0.6699,1.739
5.99421156,-1.2914,-0.9518,0.6645,1.736
5.995136508,-1.2923,-0.9513,0.6589,1.735
5.999237966,-1.2931,-0.9520,0.6532,1.734
5.99974057,-1.2940,-0.9540,0.6462,1.733
6.004051976,-1.2967,-0.9555,0.6383,1.733
6.004714216,-1.2967,-0.9555,0.6325,1.730
6.008011247,-1.2950,-0.9562,0.6244,1.727
6.009000779,-1.2943,-0.9603,0.6183,1.726
6.011552862,-1.2931,-0.9633,0.6100,1.724
6.014194737,-1.2914,-0.9711,0.6046,1.725
6.016563695,-1.2894,-0.9774,0.5946,1.724
6.01953781,-1.2864,-0.9872,0.5883,1.725
6.021529581,-1.2864,-0.9970,0.5804,1.728
6.025259112,-1.2842,-1.0063,0.5719,1.729
6.027763174,-1.2816,-1.0165,0.5631,1.730
6.029059789,-1.2806,-1.0275,0.5565,1.734
6.03155182,-1.2777,-1.0390,0.5480,1.736
6.034432549,-1.2738,-1.0480,0.5396,1.736
6.036570779,-1.2706,-1.0558,0.5321,1.736
6.038951716,-1.2659,-1.0656,0.5245,1.736
6.041512445,-1.2584,-1.0717,0.5174,1.732
6.044384424,-1.2540,-1.0783,0.5123,1.731
6.047656456,-1.2476,-1.0803,0.5081,1.727
6.050130831,-1.2403,-1.0820,0.5018,1.721
6.051596612,-1.2318,-1.0827,0.4952,1.713
6.054102341,-1.2220,-1.0825,0.4901,1.704
6.056457654,-1.2141,-1.0815,0.4844,1.697
6.059244372,-1.2058,-1.0800,0.4793,1.688
6.061627654,-1.2007,-1.0793,0.4747,1.683
6.06432557,-1.1949,-1.0817,0.4681,1.678
6.067478226,-1.1914,-1.0832,0.4620,1.675
6.068938435,-1.1883,-1.0859,0.4541,1.673
6.071451091,-1.1841,-1.0886,0.4468,1.669
6.074466039,-1.1817,-1.0905,0.4422,1.668
6.07703406,-1.1797,-1.0947,0.4344,1.667
6.07957781,-1.1780,-1.1023,0.4260,1.669
6.081478226,-1.1748,-1.1101,0.4187,1.670
6.084696456,-1.1775,-1.1194,0.4133,1.676
6.087761247,-1.1778,-1.1328,0.4055,1.684
6.089059893,-1.1790,-1.1465,0.3965,1.692
6.093413851,-1.1785,-1.1594,0.3882,1.698
6.094421508,-1.1743,-1.1682,0.3809,1.700
6.096527393,-1.1711,-1.1761,0.3748,1.702
6.099530466,-1.1650,-1.1809,0.3684,1.699
6.101629893,-1.1553,-1.1851,0.3628,1.694
6.104135935,-1.1443,-1.1848,0.3603,1.686
6.108026612,-1.1323,-1.1846,0.3574,1.677
6.109377185,-1.1213,-1.1844,0.3528,1.669
6.111585154,-1.1088,-1.1824,0.3489,1.658
6.11402156,-1.0986,-1.1787,0.3464,1.648
6.116504581,-1.0874,-1.1778,0.3435,1.639
6.119351872,-1.0769,-1.1753,0.3410,1.630
6.121576091,-1.0693,-1.1736,0.3391,1.623
6.124746924,-1.0617,-1.1709,0.3352,1.616
6.127720622,-1.0536,-1.1680,0.3301,1.607
6.129059581,-1.0439,-1.1660,0.3274,1.599
6.132322029,-1.0363,-1.1609,0.3257,1.590
6.134355154,-1.0297,-1.1572,0.3235,1.582
6.136694841,-1.0236,-1.1511,0.3191,1.573
6.139528904,-1.0158,-1.1448,0.3156,1.563
6.141622654,-1.0092,-1.1374,0.3122,1.552
6.144360362,-1.0026,-1.1309,0.3093,1.543
6.147589997,-0.9965,-1.1228,0.3083,1.533
6.149544112,-0.9894,-1.1115,0.3054,1.519
6.151644581,-0.9843,-1.1005,0.3041,1.507
6.154318904,-0.9769,-1.0896,0.3015,1.494
6.157096768,-0.9699,-1.0798,0.2993,1.482
6.159302133,-0.9635,-1.0708,0.2975,1.471
6.161679164,-0.9584,-1.0620,0.2968,1.461
6.164315101,-0.9535,-1.0529,0.2963,1.451
6.167665883,-0.9469,-1.0444,0.2949,1.440
6.169349789,-0.9410,-1.0378,0.2929,1.431
6.171743695,-0.9352,-1.0329,0.2912,1.423
6.174520987,-0.9305,-1.0275,0.2873,1.416
6.176728122,-0.9251,-1.0231,0.2827,1.408
6.179337393,-0.9200,-1.0173,0.2795,1.400
6.185464789,-0.9154,-1.0148,0.2741,1.394
6.188628904,-0.9120,-1.0133,0.2670,1.389
6.189074268,-0.9071,-1.0124,0.2599,1.384
6.189471091,-0.9032,-1.0119,0.2538,1.380
6.193761143,-0.8980,-1.0121,0.2472,1.375
6.194433383,-0.8929,-1.0131,0.2396,1.372
6.19661557,-0.8875,-1.0133,0.2326,1.367
6.199341924,-0.8838,-1.0146,0.2255,1.364
6.201834424,-0.8804,-1.0165,0.2187,1.362
6.204343904,-0.8777,-1.0199,0.2116,1.362
6.207657081,-0.8746,-1.0204,0.2028,1.359
6.209143435,-0.8743,-1.0216,0.1949,1.359
6.211770883,-0.8724,-1.0207,0.1876,1.356
6.214389685,-0.8685,-1.0185,0.1786,1.350
6.216742237,-0.8665,-1.0185,0.1710,1.348
6.219474737,-0.8611,-1.0175,0.1634,1.343
6.221655153,-0.8548,-1.0138,0.1561,1.335
6.224520726,-0.8462,-1.0077,0.1493,1.324
6.227824268,-0.8375,-1.0048,0.1441,1.316
6.229403643,-0.8245,-1.0006,0.1375,1.304
6.231902133,-0.8064,-0.9945,0.1314,1.287
6.234379581,-0.7910,-0.9879,0.1248,1.272
6.236717393,-0.7720,-0.9804,0.1199,1.254
6.239264945,-0.7546,-0.9723,0.1131,1.236
6.241774789,-0.7370,-0.9628,0.1070,1.217
6.244661664,-0.7173,-0.9528,0.1014,1.197
6.247490466,-0.6984,-0.9395,0.0958,1.175
6.249281143,-0.6791,-0.9293,0.0906,1.155
6.251788643,-0.6633,-0.9188,0.0850,1.136
6.254278174,-0.6464,-0.9071,0.0833,1.117
6.257715883,-0.6300,-0.8963,0.0804,1.099
6.260221143,-0.6142,-0.8853,0.0782,1.080
6.261922497,-0.5990,-0.8729,0.0757,1.061
6.264911091,-0.5853,-0.8602,0.0752,1.043
6.267796403,-0.5724,-0.8455,0.0752,1.024
6.26955932,-0.5612,-0.8311,0.0750,1.006
6.271722601,-0.5514,-0.8172,0.0750,0.989
6.274576351,-0.5416,-0.8035,0.0765,0.972
6.276798278,-0.5323,-0.7898,0.0760,0.955
6.279243956,-0.5250,-0.7757,0.0787,0.940
6.28477406,-0.5194,-0.7617,0.0789,0.925
6.285458018,-0.5140,-0.7497,0.0794,0.912
6.288404633,-0.5062,-0.7341,0.0769,0.895
6.29079682,-0.5001,-0.7209,0.0762,0.881
6.293210049,-0.4930,-0.7094,0.0730,0.867
6.294476924,-0.4876,-0.6977,0.0682,0.854
6.296667497,-0.4830,-0.6818,0.0664,0.838
6.299334841,-0.4773,-0.6679,0.0633,0.823
6.301771403,-0.4734,-0.6581,0.0574,0.813
6.304564685,-0.4717,-0.6488,0.0508,0.804
6.307558799,-0.4681,-0.6374,0.0457,0.792
6.309295101,-0.4649,-0.6286,0.0389,0.783
6.31182281,-0.4637,-0.6212,0.0332,0.776
6.314330883,-0.4615,-0.6129,0.0247,0.768
6.316807185,-0.4598,-0.6054,0.0178,0.760
6.319582706,-0.4559,-0.5968,0.0103,0.751
6.321770153,-0.4532,-0.5905,0.0034,0.744
6.324504893,-0.4510,-0.5822,-0.0029,0.736
6.327765206,-0.4483,-0.5778,-0.0107,0.731
6.329237028,-0.4434,-0.5734,-0.0173,0.725
6.332429372,-0.4417,-0.5663,-0.0239,0.719
6.335003643,-0.4375,-0.5621,-0.0291,0.713
6.336760153,-0.4331,-0.5587,-0.0362,0.708
6.339760153,-0.4270,-0.5524,-0.0406,0.699
6.34339057,-0.4226,-0.5487,-0.0472,0.694
6.344556195,-0.4177,-0.5453,-0.0545,0.689
6.347568747,-0.4133,-0.5384,-0.0613,0.682
6.350756299,-0.4099,-0.5330,-0.0657,0.676
6.351879268,-0.4067,-0.5311,-0.0713,0.673
6.354345049,-0.4016,-0.5250,-0.0777,0.666
6.356771976,-0.3989,-0.5221,-0.0835,0.662
6.359378278,-0.3987,-0.5155,-0.0865,0.657
6.361719633,-0.3931,-0.5111,-0.0916,0.651
6.364754476,-0.3877,-0.5098,-0.0980,0.648
6.367567081,-0.3845,-0.5062,-0.1053,0.644
6.36914656,-0.3801,-0.5035,-0.1092,0.640
6.371729737,-0.3753,-0.5028,-0.1143,0.638
6.374378174,-0.3718,-0.5011,-0.1182,0.635
6.376754841,-0.3681,-0.4972,-0.1229,0.631
6.379598383,-0.3620,-0.4967,-0.1273,0.628
6.384470987,-0.3569,-0.4976,-0.1312,0.626
6.385120674,-0.3510,-0.4959,-0.1344,0.622
6.38775057,-0.3469,-0.4957,-0.1380,0.621
6.389574372,-0.3430,-0.4979,-0.1407,0.621
6.391848435,-0.3401,-0.5001,-0.1441,0.622
6.394772758,-0.3374,-0.5011,-0.1437,0.621
6.396720883,-0.3349,-0.5033,-0.1456,0.622
6.399449424,-0.3337,-0.5040,-0.1454,0.622
6.401802341,-0.3330,-0.5069,-0.1439,0.623
6.404318799,-0.3315,-0.5094,-0.1417,0.624
6.407567601,-0.3298,-0.5120,-0.1405,0.625
6.409511976,-0.3288,-0.5145,-0.1378,0.626
6.411872133,-0.3269,-0.5147,-0.1322,0.624
6.415255414,-0.3217,-0.5174,-0.1282,0.623
6.41691307,-0.3203,-0.5201,-0.1243,0.623
