time,gFx,gFy,gFz,TgF
5.111295936,-0.5565,-0.5905,-0.1490,0.825
5.115150258,-0.5509,-0.5907,-0.1549,0.822
5.116476717,-0.5443,-0.5907,-0.1595,0.819
5.1188938,-0.5362,-0.5902,-0.1671,0.815
5.12126255,-0.5304,-0.5936,-0.1737,0.815
5.123953331,-0.5269,-0.5951,-0.1800,0.815
5.127584425,-0.5228,-0.5968,-0.1876,0.815
5.129012029,-0.5181,-0.5997,-0.1935,0.816
5.131500883,-0.5169,-0.6037,-0.1979,0.819
5.1340713,-0.5123,-0.6039,-0.2023,0.817
5.136273123,-0.5079,-0.6076,-0.2079,0.819
5.139006613,-0.5040,-0.6120,-0.2130,0.821
5.141556196,-0.5033,-0.6139,-0.2152,0.822
5.144069529,-0.5001,-0.6144,-0.2199,0.822
5.147718019,-0.4974,-0.6173,-0.2226,0.823
5.148916092,-0.4962,-0.6193,-0.2248,0.825
5.151404842,-0.4969,-0.6208,-0.2265,0.827
5.154037811,-0.4945,-0.6225,-0.2255,0.826
5.156458123,-0.4923,-0.6242,-0.2252,0.826
5.159100675,-0.4901,-0.6256,-0.2245,0.826
5.16139505,-0.4869,-0.6281,-0.2230,0.825
5.16407354,-0.4854,-0.6305,-0.2208,0.826
5.167864998,-0.4832,-0.6293,-0.2211,0.824
5.168907081,-0.4822,-0.6296,-0.2206,0.823
5.171405988,-0.4803,-0.6288,-0.2162,0.820
5.176172602,-0.4791,-0.6288,-0.2140,0.819
5.176852758,-0.4805,-0.6286,-0.2111,0.819
5.179351873,-0.4815,-0.6266,-0.2094,0.818
5.181676144,-0.4817,-0.6237,-0.2089,0.815
5.184080831,-0.4830,-0.6237,-0.2062,0.815
5.187524686,-0.4825,-0.6232,-0.2045,0.814
5.189323175,-0.4852,-0.6237,-0.2016,0.815
5.191367238,-0.4842,-0.6239,-0.2006,0.815
5.193898436,-0.4839,-0.6230,-0.2008,0.814
5.196341196,-0.4856,-0.6230,-0.2003,0.815
5.198881404,-0.4881,-0.6227,-0.1996,0.816
5.201408644,-0.4918,-0.6227,-0.2006,0.818
5.204197654,-0.4942,-0.6239,-0.2003,0.821
5.207842967,-0.4967,-0.6217,-0.2028,0.821
5.208937394,-0.5008,-0.6217,-0.2062,0.825
5.211378019,-0.5050,-0.6232,-0.2111,0.829
5.2146488,-0.5077,-0.6261,-0.2133,0.834
5.216499998,-0.5103,-0.6298,-0.2179,0.839
5.219137915,-0.5147,-0.6347,-0.2221,0.847
5.221413696,-0.5179,-0.6366,-0.2277,0.852
5.22403729,-0.5218,-0.6410,-0.2326,0.859
5.227735831,-0.5252,-0.6474,-0.2348,0.866
5.228967967,-0.5279,-0.6520,-0.2414,0.873
5.231494425,-0.5306,-0.6576,-0.2455,0.880
5.234584633,-0.5335,-0.6640,-0.2480,0.887
5.236552133,-0.5374,-0.6716,-0.2501,0.896
5.239670467,-0.5423,-0.6782,-0.2541,0.905
5.241678019,-0.5487,-0.6831,-0.2577,0.913
5.243988071,-0.5558,-0.6916,-0.2617,0.925
5.247916977,-0.5621,-0.6999,-0.2641,0.936
5.249174738,-0.5665,-0.7089,-0.2678,0.946
5.251451769,-0.5751,-0.7163,-0.2702,0.957
5.254085675,-0.5824,-0.7239,-0.2734,0.968
5.256515883,-0.5914,-0.7305,-0.2746,0.979
5.259082654,-0.5990,-0.7378,-0.2761,0.990
5.261618592,-0.6044,-0.7483,-0.2780,1.001
5.264774529,-0.6129,-0.7573,-0.2792,1.014
5.268560779,-0.6217,-0.7678,-0.2775,1.026
5.269214998,-0.6315,-0.7749,-0.2731,1.036
5.272296196,-0.6374,-0.7835,-0.2682,1.045
5.276004373,-0.6474,-0.7879,-0.2653,1.054
5.276550102,-0.6540,-0.7910,-0.2599,1.059
5.279156352,-0.6608,-0.7947,-0.2538,1.064
5.281436665,-0.6679,-0.7959,-0.2465,1.068
5.283895779,-0.6740,-0.7949,-0.2394,1.069
5.287744269,-0.6804,-0.7937,-0.2321,1.071
5.288902133,-0.6879,-0.7915,-0.2262,1.073
5.291674321,-0.6933,-0.7893,-0.2160,1.073
5.2944388,-0.6972,-0.7859,-0.2062,1.071
5.296466508,-0.7021,-0.7825,-0.1996,1.070
5.299019685,-0.7084,-0.7796,-0.1920,1.071
5.301440779,-0.7155,-0.7752,-0.1849,1.071
5.304065363,-0.7256,-0.7724,-0.1783,1.075
5.307947446,-0.7312,-0.7700,-0.1708,1.076
5.309216196,-0.7402,-0.7707,-0.1632,1.081
5.311423592,-0.7488,-0.7695,-0.1568,1.085
5.314374998,-0.7619,-0.7703,-0.1532,1.094
5.316588852,-0.7757,-0.7720,-0.1534,1.105
5.319004529,-0.7949,-0.7796,-0.1527,1.124
5.321632863,-0.8157,-0.7915,-0.1549,1.147
5.324430415,-0.8333,-0.8067,-0.1622,1.171
5.327922602,-0.8506,-0.8274,-0.1695,1.199
5.329105623,-0.8680,-0.8536,-0.1778,1.230
5.331641508,-0.8824,-0.8821,-0.1847,1.261
5.334283175,-0.8941,-0.9054,-0.1944,1.287
5.336513904,-0.9054,-0.9300,-0.2033,1.314
5.339398956,-0.9139,-0.9530,-0.2130,1.337
5.341661196,-0.9203,-0.9779,-0.2201,1.361
5.34405531,-0.9259,-0.9996,-0.2267,1.381
5.347826248,-0.9298,-1.0209,-0.2291,1.400
5.349305675,-0.9315,-1.0422,-0.2272,1.416
5.351641977,-0.9334,-1.0622,-0.2250,1.432
5.354557238,-0.9371,-1.0778,-0.2206,1.445
5.356625258,-0.9393,-1.0913,-0.2169,1.456
5.35909755,-0.9435,-1.1023,-0.2116,1.466
5.361579373,-0.9481,-1.1150,-0.2045,1.478
5.366906873,-0.9518,-1.1267,-0.1984,1.488
5.36804156,-0.9569,-1.1360,-0.1893,1.497
5.369897967,-0.9616,-1.1426,-0.1810,1.504
5.371821717,-0.9640,-1.1477,-0.1732,1.509
5.374717706,-0.9664,-1.1497,-0.1629,1.511
5.376835988,-0.9657,-1.1475,-0.1498,1.507
5.37898354,-0.9645,-1.1406,-0.1353,1.500
5.381533956,-0.9618,-1.1313,-0.1231,1.490
5.384194685,-0.9601,-1.1194,-0.1077,1.479
5.387761196,-0.9586,-1.1037,-0.0933,1.465
5.389080206,-0.9601,-1.0839,-0.0789,1.450
5.391699894,-0.9606,-1.0627,-0.0620,1.434
5.3943213,-0.9638,-1.0417,-0.0469,1.420
5.396509738,-0.9701,-1.0202,-0.0325,1.408
5.399193175,-0.9818,-0.9974,-0.0181,1.400
5.401411508,-0.9943,-0.9745,-0.0054,1.392
5.404044581,-1.0048,-0.9479,0.0063,1.381
5.407924217,-1.0155,-0.9210,0.0164,1.371
5.409062498,-1.0251,-0.8966,0.0225,1.362
5.411582863,-1.0334,-0.8726,0.0237,1.353
5.414709373,-1.0426,-0.8550,0.0264,1.349
5.416787394,-1.0522,-0.8379,0.0283,1.345
5.41912656,-1.0647,-0.8252,0.0261,1.347
5.422364998,-1.0813,-0.8150,0.0242,1.354
5.424464685,-1.1001,-0.8067,0.0193,1.364
5.427965467,-1.1191,-0.8001,0.0134,1.376
5.429338487,-1.1352,-0.7969,0.0068,1.387
5.431683696,-1.1528,-0.7957,-0.0024,1.401
5.434468748,-1.1663,-0.7957,-0.0110,1.412
5.436604946,-1.1800,-0.7959,-0.0208,1.423
5.439135779,-1.1897,-0.7996,-0.0288,1.434
5.441708435,-1.1973,-0.8037,-0.0381,1.443
5.444270935,-1.2036,-0.8108,-0.0467,1.452
5.448024373,-1.2078,-0.8172,-0.0550,1.459
5.44952656,-1.2076,-0.8245,-0.0623,1.464
5.451777081,-1.2073,-0.8343,-0.0699,1.469
5.454580102,-1.2024,-0.8433,-0.0794,1.471
5.457455987,-1.1975,-0.8521,-0.0833,1.472
5.459785519,-1.1917,-0.8643,-0.0884,1.475
5.461578696,-1.1834,-0.8768,-0.0926,1.476
5.464863592,-1.1773,-0.8878,-0.0938,1.477
5.467899581,-1.1765,-0.9005,-0.0931,1.485
5.468942602,-1.1741,-0.9107,-0.0889,1.489
5.472919998,-1.1728,-0.9178,-0.0828,1.492
5.4746463,-1.1702,-0.9256,-0.0767,1.494
5.476444008,-1.1682,-0.9325,-0.0704,1.496
5.478975623,-1.1667,-0.9415,-0.0613,1.500
5.482143227,-1.1663,-0.9462,-0.0523,1.503
5.484378644,-1.1636,-0.9489,-0.0437,1.502
5.487781925,-1.1611,-0.9506,-0.0337,1.501
5.489262602,-1.1587,-0.9533,-0.0225,1.501
5.4917463,-1.1567,-0.9552,-0.0117,1.500
5.49438656,-1.1555,-0.9562,-0.0029,1.500
5.496877862,-1.1516,-0.9550,0.0085,1.496
5.499186144,-1.1484,-0.9515,0.0200,1.492
5.501597133,-1.1457,-0.9442,0.0310,1.485
5.504294946,-1.1433,-0.9378,0.0423,1.479
5.50803979,-1.1409,-0.9291,0.0508,1.472
5.509079894,-1.1394,-0.9193,0.0603,1.465
5.511584477,-1.1394,-0.9068,0.0689,1.458
5.51450781,-1.1374,-0.8927,0.0750,1.448
5.51674104,-1.1392,-0.8760,0.0801,1.439
5.519252862,-1.1404,-0.8587,0.0877,1.430
5.521935623,-1.1440,-0.8421,0.0924,1.424
5.524150571,-1.1487,-0.8247,0.0960,1.417
5.527566404,-1.1533,-0.8067,0.0982,1.411
5.529028331,-1.1606,-0.7844,0.1026,1.405
5.532080987,-1.1675,-0.7627,0.1043,1.398
5.53459979,-1.1724,-0.7431,0.1058,1.392
5.536596665,-1.1780,-0.7209,0.1068,1.385
5.539449321,-1.1822,-0.6975,0.1058,1.377
5.541731717,-1.1861,-0.6738,0.1075,1.368
5.544153852,-1.1890,-0.6510,0.1090,1.360
5.548076977,-1.1856,-0.6274,0.1077,1.346
5.549755154,-1.1819,-0.6049,0.1046,1.332
5.551603748,-1.1778,-0.5839,0.1041,1.319
5.554485467,-1.1702,-0.5663,0.0994,1.304
5.55676656,-1.1650,-0.5472,0.0950,1.291
5.559194112,-1.1560,-0.5301,0.0894,1.275
5.56162604,-1.1487,-0.5167,0.0823,1.262
5.564416092,-1.1399,-0.5011,0.0750,1.247
5.568165102,-1.1301,-0.4896,0.0691,1.234
5.569535258,-1.1204,-0.4754,0.0613,1.219
5.572067029,-1.1101,-0.4649,0.0552,1.205
5.575553592,-1.1037,-0.4561,0.0494,1.195
5.578658019,-1.0974,-0.4471,0.0457,1.186
5.579786977,-1.0935,-0.4366,0.0425,1.178
5.583594477,-1.0920,-0.4273,0.0408,1.173
5.58427229,-1.0927,-0.4172,0.0386,1.170
5.588601248,-1.0925,-0.4058,0.0401,1.166
5.589130779,-1.0937,-0.3955,0.0413,1.164
5.591766248,-1.0957,-0.3862,0.0450,1.163
5.594912185,-1.0996,-0.3762,0.0503,1.163
5.596765206,-1.1062,-0.3667,0.0537,1.167
5.59951505,-1.1113,-0.3586,0.0603,1.169
5.601788592,-1.1186,-0.3496,0.0662,1.174
5.604412446,-1.1267,-0.3364,0.0708,1.178
5.607766248,-1.1348,-0.3257,0.0779,1.183
5.609317394,-1.1435,-0.3139,0.0828,1.189
5.611638019,-1.1516,-0.3032,0.0880,1.194
5.61452781,-1.1619,-0.2900,0.0953,1.201
5.616756352,-1.1733,-0.2785,0.0985,1.210
5.619177706,-1.1834,-0.2665,0.1002,1.217
5.622007915,-1.1958,-0.2572,0.1026,1.227
5.624556144,-1.2061,-0.2467,0.1053,1.236
5.627698331,-1.2171,-0.2375,0.1046,1.244
5.630841977,-1.2264,-0.2289,0.1053,1.252
5.632654946,-1.2347,-0.2194,0.1036,1.258
5.635033123,-1.2425,-0.2121,0.1036,1.265
5.636737394,-1.2486,-0.2072,0.0992,1.270
5.639367081,-1.2520,-0.2001,0.0950,1.271
5.641751821,-1.2569,-0.1966,0.0909,1.275
5.644229217,-1.2574,-0.1910,0.0863,1.275
5.647802342,-1.2579,-0.1859,0.0806,1.274
5.649199685,-1.2564,-0.1844,0.0747,1.272
5.651696248,-1.2545,-0.1808,0.0689,1.269
5.655441039,-1.2498,-0.1759,0.0623,1.264
5.657296456,-1.2452,-0.1732,0.0574,1.258
5.660076039,-1.2403,-0.1713,0.0518,1.253
5.661714685,-1.2352,-0.1691,0.0481,1.248
5.66470156,-1.2300,-0.1666,0.0430,1.242
5.668609112,-1.2264,-0.1632,0.0371,1.238
5.6693563,-1.2251,-0.1622,0.0349,1.236
5.673843331,-1.2217,-0.1620,0.0288,1.233
5.677534008,-1.2202,-0.1622,0.0242,1.231
5.677953435,-1.2166,-0.1625,0.0198,1.228
5.679392081,-1.2193,-0.1605,0.0176,1.230
5.682037185,-1.2188,-0.1590,0.0142,1.229
5.684729998,-1.2195,-0.1608,0.0117,1.230
5.687877185,-1.2178,-0.1627,0.0085,1.229
5.689469164,-1.2207,-0.1639,0.0085,1.232
5.692058748,-1.2254,-0.1678,0.0068,1.237
5.694654789,-1.2268,-0.1705,0.0056,1.239
5.696724529,-1.2315,-0.1705,0.0059,1.243
5.699771456,-1.2364,-0.1747,0.0078,1.249
5.701688019,-1.2425,-0.1771,0.0100,1.255
5.704694425,-1.2466,-0.1798,0.0115,1.260
5.707788487,-1.2506,-0.1825,0.0122,1.264
5.709208383,-1.2554,-0.1847,0.0149,1.269
5.711742081,-1.2593,-0.1874,0.0120,1.273
5.714982862,-1.2628,-0.1893,0.0120,1.277
5.716827081,-1.2640,-0.1922,0.0103,1.279
5.719319217,-1.2647,-0.1962,0.0105,1.280
5.721806248,-1.2652,-0.2006,0.0073,1.281
5.724379789,-1.2633,-0.2055,0.0029,1.280
5.72773906,-1.2625,-0.2125,0.0002,1.280
5.730017706,-1.2589,-0.2196,-0.0044,1.278
5.732015935,-1.2547,-0.2250,-0.0088,1.275
5.734732394,-1.2503,-0.2335,-0.0125,1.272
5.736739529,-1.2457,-0.2418,-0.0149,1.269
5.739269529,-1.2398,-0.2501,-0.0186,1.265
5.741939998,-1.2325,-0.2580,-0.0234,1.259
5.744540362,-1.2237,-0.2634,-0.0251,1.252
5.747819425,-1.2176,-0.2695,-0.0273,1.247
5.749389581,-1.2100,-0.2773,-0.0286,1.242
5.752511144,-1.2036,-0.2836,-0.0303,1.237
5.754922133,-1.1988,-0.2897,-0.0303,1.234
5.757178175,-1.1922,-0.2997,-0.0315,1.230
5.759960154,-1.1853,-0.3080,-0.0332,1.225
5.762254633,-1.1812,-0.3169,-0.0330,1.223
5.764775883,-1.1761,-0.3276,-0.0308,1.221
5.768209321,-1.1702,-0.3364,-0.0298,1.218
5.770295831,-1.1633,-0.3447,-0.0283,1.214
5.775278592,-1.1580,-0.3550,-0.0266,1.211
5.7758588,-1.1533,-0.3655,-0.0244,1.210
5.776924269,-1.1475,-0.3748,-0.0222,1.207
5.784248435,-1.1428,-0.3867,-0.0198,1.207
5.784858644,-1.1394,-0.3992,-0.0181,1.207
5.785207862,-1.1379,-0.4114,-0.0168,1.210
5.788377185,-1.1350,-0.4221,-0.0146,1.211
5.789540727,-1.1345,-0.4395,-0.0117,1.217
5.791874789,-1.1331,-0.4551,-0.0098,1.221
5.794705571,-1.1326,-0.4693,-0.0073,1.226
5.796769425,-1.1338,-0.4876,-0.0039,1.234
5.799314946,-1.1352,-0.5067,-0.0027,1.243
5.801731248,-1.1372,-0.5245,0.0022,1.252
5.804848123,-1.1370,-0.5460,0.0063,1.261
5.807789425,-1.1372,-0.5626,0.0100,1.269
5.809326769,-1.1370,-0.5790,0.0151,1.276
5.811849269,-1.1360,-0.5975,0.0200,1.284
5.814738071,-1.1362,-0.6154,0.0230,1.292
5.817027446,-1.1350,-0.6349,0.0256,1.301
5.819572342,-1.1374,-0.6557,0.0296,1.313
5.821969477,-1.1384,-0.6716,0.0323,1.322
5.824465571,-1.1399,-0.6884,0.0349,1.332
5.827734425,-1.1416,-0.7033,0.0374,1.341
5.829862654,-1.1416,-0.7160,0.0423,1.348
5.831980623,-1.1421,-0.7295,0.0442,1.356
5.834778696,-1.1438,-0.7422,0.0467,1.364
5.837553956,-1.1462,-0.7549,0.0472,1.373
5.839504685,-1.1499,-0.7666,0.0491,1.383
5.84196281,-1.1497,-0.7808,0.0469,1.391
5.84437755,-1.1526,-0.7945,0.0469,1.401
5.847910362,-1.1545,-0.8072,0.0464,1.409
5.849672342,-1.1540,-0.8206,0.0445,1.417
5.851905779,-1.1575,-0.8338,0.0430,1.427
5.854727446,-1.1599,-0.8460,0.0420,1.436
5.856957446,-1.1631,-0.8609,0.0406,1.448
5.859415414,-1.1660,-0.8741,0.0391,1.458
5.862433852,-1.1685,-0.8870,0.0345,1.467
5.865245258,-1.1719,-0.8995,0.0325,1.478
5.867815102,-1.1733,-0.9078,0.0318,1.484
5.869399894,-1.1736,-0.9200,0.0296,1.492
5.873966196,-1.1721,-0.9305,0.0276,1.497
5.874791352,-1.1714,-0.9388,0.0276,1.501
5.877090935,-1.1697,-0.9476,0.0271,1.506
5.881213435,-1.1650,-0.9555,0.0259,1.507
5.88199406,-1.1609,-0.9591,0.0249,1.506
5.884425831,-1.1555,-0.9635,0.0256,1.505
5.887656873,-1.1523,-0.9677,0.0264,1.505
5.889384685,-1.1467,-0.9711,0.0242,1.503
5.89194755,-1.1445,-0.9738,0.0242,1.503
5.894825623,-1.1423,-0.9764,0.0237,1.503
5.896861769,-1.1365,-0.9789,0.0234,1.500
5.899474425,-1.1318,-0.9794,0.0220,1.497
5.901864841,-1.1277,-0.9816,0.0222,1.495
5.904538279,-1.1250,-0.9813,0.0188,1.493
5.907702133,-1.1208,-0.9796,0.0176,1.489
5.90956656,-1.1177,-0.9799,0.0144,1.486
5.912724998,-1.1169,-0.9826,0.0125,1.488
5.914874008,-1.1172,-0.9823,0.0107,1.488
5.916988852,-1.1211,-0.9845,0.0073,1.492
5.919424477,-1.1340,-0.9928,0.0039,1.507
5.922292914,-1.1565,-1.0055,-0.0039,1.533
5.924687706,-1.1870,-1.0282,-0.0154,1.571
5.927829581,-1.2202,-1.0588,-0.0271,1.616
5.9295188,-1.2532,-1.0920,-0.0367,1.663
5.93201531,-1.2842,-1.1282,-0.0472,1.710
5.93467656,-1.3116,-1.1648,-0.0589,1.755
5.937284894,-1.3341,-1.1975,-0.0674,1.794
5.939557133,-1.3529,-1.2300,-0.0730,1.830
5.941918904,-1.3639,-1.2606,-0.0799,1.859
5.944411456,-1.3693,-1.2845,-0.0865,1.879
5.947702237,-1.3654,-1.3002,-0.0872,1.887
5.949336039,-1.3522,-1.3124,-0.0897,1.886
5.951788644,-1.3324,-1.3150,-0.0870,1.874
5.955065623,-1.3070,-1.3133,-0.0799,1.855
5.956867394,-1.2764,-1.3055,-0.0723,1.827
5.959335206,-1.2462,-1.2936,-0.0640,1.797
5.962367394,-1.2178,-1.2774,-0.0547,1.766
5.965058591,-1.1917,-1.2601,-0.0454,1.735
5.967713071,-1.1728,-1.2430,-0.0376,1.709
5.969695831,-1.1597,-1.2256,-0.0303,1.688
5.972015206,-1.1477,-1.2068,-0.0239,1.666
5.974688591,-1.1367,-1.1922,-0.0164,1.647
5.977015779,-1.1274,-1.1768,-0.0056,1.630
5.981416091,-1.1137,-1.1575,0.0034,1.606
5.982089477,-1.1010,-1.1382,0.0122,1.584
5.985393487,-1.0857,-1.1140,0.0227,1.556
5.987946612,-1.0690,-1.0849,0.0318,1.523
5.989698644,-1.0488,-1.0566,0.0389,1.489
5.992103227,-1.0317,-1.0221,0.0481,1.453
5.99478406,-1.0187,-0.9882,0.0577,1.420
5.997122914,-1.0060,-0.9506,0.0677,1.386
5.999608956,-0.9955,-0.9142,0.0769,1.354
6.001777654,-0.9869,-0.8765,0.0848,1.323
6.004430727,-0.9777,-0.8399,0.0924,1.292
6.007598539,-0.9681,-0.8069,0.0963,1.264
6.009348175,-0.9603,-0.7752,0.0970,1.238
6.012539685,-0.9545,-0.7517,0.0953,1.219
6.015106612,-0.9533,-0.7302,0.0916,1.204
6.01710255,-0.9535,-0.7104,0.0872,1.192
6.019541925,-0.9569,-0.6943,0.0813,1.185
6.022180466,-0.9598,-0.6828,0.0738,1.180
6.024594841,-0.9672,-0.6723,0.0635,1.180
6.027741404,-0.9757,-0.6672,0.0540,1.183
6.029741091,-0.9821,-0.6640,0.0428,1.186
6.032183227,-0.9872,-0.6616,0.0298,1.189
6.0347413,-0.9918,-0.6628,0.0168,1.193
6.037475883,-0.9940,-0.6662,0.0046,1.197
6.039580466,-0.9945,-0.6699,-0.0098,1.199
6.042060727,-0.9955,-0.6765,-0.0242,1.204
6.045316404,-0.9926,-0.6826,-0.0403,1.205
6.047869894,-0.9899,-0.6901,-0.0559,1.208
6.049841404,-0.9889,-0.6984,-0.0686,1.213
6.051961248,-0.9848,-0.7087,-0.0816,1.216
6.054797394,-0.9804,-0.7214,-0.0943,1.221
6.057050258,-0.9708,-0.7300,-0.1075,1.219
6.059724581,-0.9620,-0.7422,-0.1180,1.221
6.062471821,-0.9520,-0.7536,-0.1278,1.221
6.0646238,-0.9371,-0.7656,-0.1387,1.218
6.0677288,-0.9220,-0.7800,-0.1481,1.217
6.070037862,-0.9059,-0.7930,-0.1559,1.214
6.072499529,-0.8907,-0.8064,-0.1649,1.213
6.075098279,-0.8726,-0.8208,-0.1732,1.210
6.077059425,-0.8560,-0.8355,-0.1774,1.209
6.082777602,-0.8431,-0.8484,-0.1818,1.210
6.083463591,-0.8304,-0.8616,-0.1871,1.211
6.086232602,-0.8157,-0.8724,-0.1930,1.210
6.090592966,-0.8035,-0.8826,-0.1959,1.210
6.091080414,-0.7927,-0.8912,-0.1979,1.209
6.092089946,-0.7813,-0.8993,-0.1969,1.207
6.095076404,-0.7663,-0.9044,-0.1949,1.201
6.097073227,-0.7546,-0.9061,-0.1898,1.194
6.099523539,-0.7410,-0.9127,-0.1857,1.190
6.101860466,-0.7283,-0.9120,-0.1771,1.180
6.104715154,-0.7170,-0.9107,-0.1681,1.171
6.107828071,-0.7038,-0.9095,-0.1559,1.161
6.109524633,-0.6916,-0.9051,-0.1451,1.148
6.112135987,-0.6804,-0.8990,-0.1324,1.135
6.114889998,-0.6679,-0.8914,-0.1209,1.120
6.117080831,-0.6591,-0.8819,-0.1112,1.107
6.120595935,-0.6484,-0.8726,-0.1041,1.092
6.122631456,-0.6374,-0.8643,-0.0960,1.078
6.124708696,-0.6276,-0.8538,-0.0860,1.063
6.128244946,-0.6200,-0.8438,-0.0765,1.050
6.12978531,-0.6134,-0.8306,-0.0701,1.035
6.132136091,-0.6090,-0.8203,-0.0645,1.024
6.135028696,-0.6039,-0.8076,-0.0569,1.010
6.137355987,-0.6005,-0.7942,-0.0518,0.997
6.13982906,-0.5961,-0.7820,-0.0457,0.984
6.14238005,-0.5922,-0.7700,-0.0420,0.972
6.145636664,-0.5856,-0.7585,-0.0393,0.959
6.147719633,-0.5795,-0.7456,-0.0367,0.945
6.149781612,-0.5726,-0.7322,-0.0359,0.930
6.152896768,-0.5646,-0.7236,-0.0347,0.918
6.155071664,-0.5550,-0.7141,-0.0367,0.905
6.157226248,-0.5465,-0.7053,-0.0386,0.893
6.159631404,-0.5389,-0.6950,-0.0403,0.880
6.162992654,-0.5326,-0.6877,-0.0437,0.871
6.164928279,-0.5260,-0.6809,-0.0459,0.862
6.167751664,-0.5203,-0.6738,-0.0484,0.853
6.170437602,-0.5135,-0.6664,-0.0547,0.843
6.172291925,-0.5072,-0.6571,-0.0586,0.832
6.174833487,-0.4986,-0.6501,-0.0630,0.822
6.177183383,-0.4898,-0.6442,-0.0667,0.812
6.18130005,-0.4815,-0.6413,-0.0706,0.805
6.183333696,-0.4722,-0.6374,-0.0733,0.797
6.18466031,-0.4654,-0.6315,-0.0772,0.788
6.189438748,-0.4578,-0.6259,-0.0828,0.780
6.19000406,-0.4507,-0.6186,-0.0845,0.770
6.192203748,-0.4444,-0.6151,-0.0867,0.764
6.194996248,-0.4390,-0.6095,-0.0894,0.756
6.197183123,-0.4327,-0.6046,-0.0924,0.749
6.199539893,-0.4246,-0.5980,-0.0980,0.740
6.20250281,-0.4153,-0.5956,-0.1002,0.733
6.204732341,-0.4082,-0.5909,-0.1036,0.726
6.207756873,-0.4014,-0.5878,-0.1051,0.719
6.209737133,-0.3931,-0.5861,-0.1082,0.714
6.212073383,-0.3870,-0.5812,-0.1112,0.707
6.214788383,-0.3806,-0.5795,-0.1170,0.703
6.217040571,-0.3755,-0.5795,-0.1192,0.701
6.219840102,-0.3691,-0.5778,-0.1207,0.696
6.222421456,-0.3635,-0.5751,-0.1224,0.691
6.224911612,-0.3557,-0.5736,-0.1234,0.686
6.228095102,-0.3501,-0.5746,-0.1246,0.684
6.229808696,-0.3457,-0.5739,-0.1256,0.682
6.232031404,-0.3405,-0.5739,-0.1258,0.679
6.234914008,-0.3344,-0.5731,-0.1282,0.676
6.23712281,-0.3301,-0.5714,-0.1300,0.673
6.239732862,-0.3266,-0.5736,-0.1319,0.673
6.242514216,-0.3213,-0.5741,-0.1317,0.671
6.244619477,-0.3169,-0.5736,-0.1319,0.668
6.2476713,-0.3129,-0.5751,-0.1302,0.668
6.249527498,-0.3088,-0.5743,-0.1307,0.665
6.252204685,-0.3049,-0.5760,-0.1297,0.665
6.255264998,-0.3007,-0.5758,-0.1275,0.662
6.257220727,-0.2978,-0.5743,-0.1251,0.659
6.259778071,-0.2932,-0.5751,-0.1246,0.657
6.262548956,-0.2912,-0.5748,-0.1212,0.656
6.264743383,-0.2907,-0.5734,-0.1204,0.654
6.267625779,-0.2910,-0.5719,-0.1195,0.653
6.272395466,-0.2905,-0.5719,-0.1175,0.652
6.273077029,-0.2919,-0.5721,-0.1156,0.653
6.275418487,-0.2966,-0.5712,-0.1119,0.653
6.277404633,-0.3000,-0.5685,-0.1099,0.652
6.280856508,-0.3029,-0.5690,-0.1092,0.654
6.282557758,-0.3056,-0.5687,-0.1058,0.654
6.284843227,-0.3105,-0.5685,-0.1038,0.656
6.287949946,-0.3164,-0.5655,-0.0994,0.656
6.289634477,-0.3210,-0.5682,-0.0965,0.660
6.292209477,-0.3261,-0.5690,-0.0950,0.663
6.294843904,-0.3286,-0.5675,-0.0931,0.662
6.297418331,-0.3313,-0.5690,-0.0902,0.665
6.299946352,-0.3357,-0.5704,-0.0894,0.668
6.302661873,-0.3393,-0.5709,-0.0875,0.670
6.304959945,-0.3440,-0.5709,-0.0857,0.672
6.307670831,-0.3479,-0.5736,-0.0833,0.676
6.309691456,-0.3550,-0.5743,-0.0828,0.680
6.312299893,-0.3608,-0.5768,-0.0818,0.685
6.315223279,-0.3667,-0.5790,-0.0813,0.690
6.317315258,-0.3713,-0.5822,-0.0789,0.695
6.32001406,-0.3784,-0.5824,-0.0774,0.699
6.322258331,-0.3848,-0.5841,-0.0757,0.704
6.324764112,-0.3916,-0.5873,-0.0743,0.710
6.328398695,-0.3963,-0.5895,-0.0713,0.714
6.330329581,-0.4026,-0.5905,-0.0689,0.718
6.332355675,-0.4111,-0.5934,-0.0640,0.725
6.334898123,-0.4160,-0.5963,-0.0601,0.730
6.337794945,-0.4229,-0.5956,-0.0547,0.732
6.33981531,-0.4285,-0.5968,-0.0523,0.737
6.342596091,-0.4346,-0.5975,-0.0486,0.740
6.34505656,-0.4417,-0.5966,-0.0481,0.744
6.347744945,-0.4498,-0.5968,-0.0459,0.749
6.349727289,-0.4585,-0.5992,-0.0440,0.756
6.352773279,-0.4681,-0.5990,-0.0437,0.761
6.35510807,-0.4771,-0.6007,-0.0428,0.768
6.357308539,-0.4852,-0.6020,-0.0425,0.774
6.359969164,-0.4928,-0.6017,-0.0437,0.779
6.362867133,-0.5033,-0.6059,-0.0432,0.789
6.36492432,-0.5120,-0.6078,-0.0442,0.796
6.367826352,-0.5223,-0.6110,-0.0464,0.805
6.3710013,-0.5326,-0.6129,-0.0494,0.813
6.372363331,-0.5443,-0.6161,-0.0530,0.824
