time,gFx,gFy,gFz,TgF
1.30675927,-0.4353,-0.6296,-0.0508,0.767
1.309226874,-0.4456,-0.6169,-0.0523,0.763
1.311486406,-0.4563,-0.6061,-0.0520,0.760
1.314146249,-0.4656,-0.5924,-0.0555,0.756
1.316262083,-0.4751,-0.5834,-0.0589,0.755
1.319219062,-0.4859,-0.5729,-0.0601,0.754
1.321539947,-0.4950,-0.5663,-0.0625,0.755
1.323795156,-0.5057,-0.5563,-0.0657,0.755
1.326583176,-0.5147,-0.5480,-0.0672,0.755
1.329021041,-0.5238,-0.5401,-0.0691,0.756
1.331325624,-0.5306,-0.5328,-0.0708,0.755
1.33410651,-0.5360,-0.5257,-0.0721,0.754
1.337786822,-0.5426,-0.5213,-0.0733,0.756
1.349665416,-0.5514,-0.5177,-0.0733,0.760
1.350263072,-0.5594,-0.5140,-0.0723,0.763
1.35053927,-0.5665,-0.5150,-0.0716,0.769
1.350768697,-0.5751,-0.5128,-0.0667,0.773
1.351076406,-0.5836,-0.5142,-0.0650,0.781
1.353154531,-0.5900,-0.5172,-0.0601,0.787
1.35436151,-0.5948,-0.5218,-0.0545,0.793
1.356434166,-0.6027,-0.5252,-0.0479,0.801
1.359159739,-0.6086,-0.5238,-0.0398,0.804
1.361630676,-0.6129,-0.5274,-0.0310,0.809
1.364081041,-0.6181,-0.5333,-0.0215,0.817
1.366763176,-0.6215,-0.5382,-0.0142,0.822
1.369594843,-0.6249,-0.5423,-0.0046,0.827
1.371654322,-0.6325,-0.5441,0.0044,0.834
1.373988749,-0.6357,-0.5455,0.0125,0.838
1.376464843,-0.6418,-0.5504,0.0234,0.846
1.379321093,-0.6471,-0.5548,0.0310,0.853
1.381604114,-0.6537,-0.5587,0.0415,0.861
1.383896562,-0.6613,-0.5619,0.0506,0.869
1.386876562,-0.6686,-0.5648,0.0616,0.877
1.389073541,-0.6806,-0.5695,0.0708,0.890
1.391722603,-0.6916,-0.5729,0.0789,0.902
1.394115728,-0.7009,-0.5758,0.0870,0.911
1.396226926,-0.7116,-0.5775,0.0936,0.921
1.39883427,-0.7248,-0.5809,0.1009,0.934
1.401930833,-0.7375,-0.5831,0.1082,0.946
1.404247395,-0.7495,-0.5856,0.1129,0.958
1.406628124,-0.7622,-0.5865,0.1173,0.969
1.409327812,-0.7742,-0.5856,0.1214,0.978
1.411456353,-0.7862,-0.5851,0.1253,0.988
1.413990833,-0.7971,-0.5814,0.1270,0.995
1.417410103,-0.8098,-0.5822,0.1297,1.006
1.419365208,-0.8203,-0.5797,0.1322,1.013
1.421844114,-0.8309,-0.5785,0.1319,1.021
1.424070208,-0.8399,-0.5800,0.1300,1.029
1.426870937,-0.8470,-0.5822,0.1295,1.036
1.429233853,-0.8555,-0.5834,0.1282,1.043
1.431448228,-0.8653,-0.5875,0.1246,1.053
1.434121406,-0.8738,-0.5897,0.1209,1.061
1.436798749,-0.8829,-0.5941,0.1158,1.070
1.439209843,-0.8934,-0.5992,0.1094,1.081
1.442460468,-0.9044,-0.6034,0.1043,1.092
1.444087603,-0.9149,-0.6093,0.0968,1.103
1.446607708,-0.9266,-0.6129,0.0928,1.115
1.449163541,-0.9359,-0.6161,0.0877,1.124
1.451636458,-0.9486,-0.6208,0.0835,1.137
1.454319843,-0.9596,-0.6278,0.0796,1.150
1.45663927,-0.9730,-0.6337,0.0787,1.164
1.460756562,-0.9845,-0.6396,0.0801,1.177
1.461835937,-0.9962,-0.6459,0.0821,1.190
1.464127395,-1.0082,-0.6515,0.0848,1.203
1.468067708,-1.0177,-0.6559,0.0882,1.214
1.469396093,-1.0282,-0.6599,0.0933,1.225
1.471548072,-1.0431,-0.6630,0.1007,1.240
1.474054895,-1.0539,-0.6655,0.1053,1.251
1.476584843,-1.0656,-0.6674,0.1126,1.262
1.479061197,-1.0786,-0.6682,0.1221,1.275
1.481682291,-1.0874,-0.6691,0.1309,1.283
1.484250051,-1.0976,-0.6708,0.1385,1.294
1.487043958,-1.1071,-0.6708,0.1463,1.303
1.489314999,-1.1169,-0.6713,0.1517,1.312
1.491940312,-1.1269,-0.6694,0.1583,1.320
1.494096041,-1.1365,-0.6716,0.1639,1.330
1.496554687,-1.1455,-0.6708,0.1686,1.338
1.499550728,-1.1545,-0.6726,0.1737,1.347
1.501798437,-1.1628,-0.6743,0.1776,1.356
1.504099739,-1.1692,-0.6787,0.1822,1.364
1.506749947,-1.1770,-0.6801,0.1866,1.372
1.509208593,-1.1817,-0.6840,0.1903,1.379
1.511565937,-1.1883,-0.6838,0.1966,1.385
1.514425468,-1.1936,-0.6865,0.1986,1.391
1.516655416,-1.1973,-0.6870,0.2030,1.395
1.51918151,-1.2022,-0.6867,0.2082,1.400
1.521729635,-1.2066,-0.6862,0.2091,1.404
1.524263593,-1.2117,-0.6887,0.2116,1.410
1.526845624,-1.2161,-0.6901,0.2147,1.415
1.529576614,-1.2239,-0.6887,0.2165,1.421
1.531571458,-1.2295,-0.6874,0.2189,1.426
1.534235208,-1.2342,-0.6882,0.2228,1.431
1.536608645,-1.2374,-0.6889,0.2274,1.434
1.539122447,-1.2435,-0.6879,0.2282,1.439
1.541782656,-1.2498,-0.6889,0.2272,1.445
1.544397812,-1.2576,-0.6889,0.2294,1.452
1.546883385,-1.2652,-0.6892,0.2287,1.459
1.549940676,-1.2764,-0.6901,0.2299,1.469
1.552067135,-1.2897,-0.6909,0.2287,1.481
1.554080676,-1.3023,-0.6906,0.2289,1.492
1.556531614,-1.3177,-0.6899,0.2287,1.505
1.559313645,-1.3319,-0.6882,0.2284,1.516
1.561720937,-1.3466,-0.6872,0.2277,1.529
1.564082031,-1.3605,-0.6872,0.2262,1.541
1.568901822,-1.3744,-0.6870,0.2248,1.553
1.569534635,-1.3888,-0.6833,0.2233,1.564
1.571609322,-1.4000,-0.6794,0.2221,1.572
1.57635927,-1.4111,-0.6757,0.2199,1.580
1.577105364,-1.4221,-0.6718,0.2177,1.588
1.579118801,-1.4335,-0.6674,0.2140,1.596
1.581700989,-1.4421,-0.6625,0.2113,1.601
1.58402401,-1.4545,-0.6574,0.2103,1.610
1.586797968,-1.4633,-0.6503,0.2094,1.615
1.589603541,-1.4729,-0.6415,0.2077,1.620
1.59158552,-1.4829,-0.6327,0.2084,1.626
1.594726145,-1.4907,-0.6247,0.2101,1.630
1.596752551,-1.4958,-0.6159,0.2086,1.631
1.599639895,-1.4997,-0.6061,0.2094,1.631
1.601880833,-1.5019,-0.5951,0.2084,1.629
1.604325989,-1.5017,-0.5826,0.2106,1.624
1.606935885,-1.4995,-0.5690,0.2113,1.618
1.60934328,-1.4961,-0.5555,0.2096,1.610
1.611693905,-1.4914,-0.5401,0.2103,1.600
1.614271614,-1.4878,-0.5260,0.2096,1.592
1.616666822,-1.4873,-0.5150,0.2072,1.587
1.619298333,-1.4897,-0.5055,0.2047,1.586
1.622060051,-1.4987,-0.5023,0.1991,1.593
1.624552968,-1.5117,-0.5059,0.1905,1.605
1.626994426,-1.5256,-0.5186,0.1800,1.621
1.629264478,-1.5442,-0.5372,0.1678,1.644
1.631591562,-1.5649,-0.5616,0.1527,1.670
1.634793958,-1.5867,-0.5914,0.1373,1.699
1.636734218,-1.6114,-0.6249,0.1302,1.733
1.639226405,-1.6319,-0.6567,0.1239,1.763
1.641777239,-1.6505,-0.6867,0.1236,1.792
1.644157864,-1.6651,-0.7102,0.1261,1.815
1.646675364,-1.6739,-0.7283,0.1334,1.830
1.649554583,-1.6790,-0.7412,0.1402,1.841
1.651800937,-1.6800,-0.7434,0.1520,1.843
1.654179114,-1.6785,-0.7429,0.1654,1.843
1.656685208,-1.6746,-0.7334,0.1798,1.837
1.659410468,-1.6707,-0.7187,0.1932,1.829
1.661916145,-1.6668,-0.7021,0.2050,1.820
1.664362187,-1.6627,-0.6828,0.2145,1.810
1.66838526,-1.6595,-0.6606,0.2245,1.800
1.669520051,-1.6593,-0.6339,0.2326,1.791
1.671853905,-1.6619,-0.6051,0.2392,1.785
1.676162291,-1.6602,-0.5765,0.2436,1.774
1.677021614,-1.6605,-0.5450,0.2443,1.765
1.679357447,-1.6595,-0.5096,0.2428,1.753
1.682077708,-1.6563,-0.4749,0.2406,1.740
1.684261718,-1.6514,-0.4388,0.2367,1.725
1.686757447,-1.6490,-0.4038,0.2279,1.713
1.689247447,-1.6468,-0.3679,0.2184,1.701
1.691738072,-1.6451,-0.3327,0.2077,1.691
1.694940051,-1.6478,-0.2983,0.1954,1.686
1.696675989,-1.6522,-0.2656,0.1810,1.683
1.699488958,-1.6541,-0.2318,0.1661,1.679
1.702041405,-1.6563,-0.2042,0.1525,1.676
1.704153385,-1.6566,-0.1769,0.1361,1.672
1.706951978,-1.6566,-0.1527,0.1195,1.668
1.709565468,-1.6558,-0.1322,0.1026,1.664
1.711724062,-1.6551,-0.1163,0.0845,1.661
1.714267603,-1.6527,-0.1048,0.0645,1.657
1.716863072,-1.6434,-0.0987,0.0474,1.647
1.719237968,-1.6324,-0.0943,0.0273,1.635
1.722192291,-1.6170,-0.0924,0.0076,1.620
1.724408593,-1.6006,-0.0936,-0.0120,1.603
1.726920676,-1.5816,-0.0968,-0.0286,1.585
1.729316562,-1.5596,-0.1016,-0.0403,1.563
1.732525624,-1.5339,-0.1058,-0.0525,1.538
1.734659739,-1.5058,-0.1131,-0.0591,1.511
1.736745416,-1.4782,-0.1207,-0.0638,1.485
1.739492708,-1.4504,-0.1287,-0.0655,1.458
1.741842499,-1.4260,-0.1363,-0.0652,1.434
1.744213541,-1.4037,-0.1463,-0.0581,1.413
1.746743228,-1.3820,-0.1578,-0.0496,1.392
1.749503176,-1.3642,-0.1710,-0.0415,1.375
1.752005155,-1.3537,-0.1825,-0.0301,1.366
1.754804114,-1.3402,-0.1952,-0.0178,1.354
1.75935328,-1.3299,-0.2074,-0.0066,1.346
1.759897551,-1.3226,-0.2245,0.0044,1.342
1.76211802,-1.3121,-0.2418,0.0166,1.334
1.764570208,-1.3058,-0.2592,0.0256,1.331
1.767010416,-1.3002,-0.2770,0.0318,1.330
1.769829062,-1.2940,-0.2900,0.0396,1.327
1.771858333,-1.2921,-0.3000,0.0494,1.327
1.77557776,-1.2911,-0.3071,0.0633,1.329
1.776760572,-1.2899,-0.3115,0.0747,1.329
1.779176926,-1.2864,-0.3164,0.0892,1.328
1.781897499,-1.2818,-0.3166,0.1021,1.324
1.784459374,-1.2755,-0.3156,0.1114,1.319
1.786663645,-1.2667,-0.3129,0.1190,1.310
1.789379687,-1.2598,-0.3088,0.1251,1.303
1.791821405,-1.2559,-0.3046,0.1314,1.299
1.794575468,-1.2540,-0.2958,0.1353,1.295
1.796746562,-1.2520,-0.2888,0.1378,1.292
1.79953526,-1.2493,-0.2817,0.1368,1.288
1.801953072,-1.2452,-0.2748,0.1329,1.282
1.804240572,-1.2398,-0.2648,0.1270,1.274
1.807639218,-1.2315,-0.2572,0.1219,1.264
1.80953401,-1.2229,-0.2494,0.1146,1.253
1.81196776,-1.2132,-0.2414,0.1026,1.241
1.814526718,-1.2005,-0.2360,0.0902,1.227
1.816764843,-1.1888,-0.2296,0.0765,1.213
1.819349843,-1.1778,-0.2240,0.0601,1.200
1.822116822,-1.1636,-0.2206,0.0459,1.185
1.824361926,-1.1514,-0.2150,0.0308,1.172
1.827011301,-1.1389,-0.2130,0.0178,1.159
1.829597447,-1.1250,-0.2121,0.0039,1.145
1.83242177,-1.1145,-0.2086,-0.0090,1.134
1.834506353,-1.1032,-0.2096,-0.0203,1.123
1.850902916,-1.0920,-0.2111,-0.0327,1.113
1.851672551,-1.0813,-0.2128,-0.0423,1.103
1.852203176,-1.0737,-0.2150,-0.0464,1.096
1.852718385,-1.0673,-0.2169,-0.0489,1.090
1.853138072,-1.0603,-0.2223,-0.0491,1.084
1.853566666,-1.0539,-0.2304,-0.0469,1.080
1.854044687,-1.0470,-0.2345,-0.0450,1.074
1.85450828,-1.0439,-0.2399,-0.0367,1.072
1.858602499,-1.0397,-0.2445,-0.0273,1.068
1.859903697,-1.0361,-0.2509,-0.0181,1.066
1.861851405,-1.0285,-0.2587,-0.0076,1.061
1.864784947,-1.0214,-0.2673,0.0032,1.056
1.866976718,-1.0151,-0.2758,0.0100,1.052
1.869411457,-1.0070,-0.2861,0.0178,1.047
1.87184276,-0.9999,-0.2978,0.0234,1.044
1.874709478,-0.9931,-0.3098,0.0315,1.041
1.877228332,-0.9855,-0.3252,0.0381,1.038
1.879533072,-0.9777,-0.3391,0.0425,1.036
1.882111614,-0.9701,-0.3530,0.0452,1.033
1.88451901,-0.9645,-0.3677,0.0472,1.033
1.886932082,-0.9569,-0.3814,0.0450,1.031
1.890254218,-0.9479,-0.3919,0.0425,1.027
1.891954687,-0.9430,-0.4006,0.0386,1.025
1.894592707,-0.9369,-0.4104,0.0320,1.023
1.896905468,-0.9308,-0.4234,0.0239,1.023
1.899526822,-0.9251,-0.4339,0.0107,1.022
1.902134635,-0.9200,-0.4456,0.0005,1.022
1.904341666,-0.9149,-0.4568,-0.0085,1.023
1.907074739,-0.9139,-0.4659,-0.0190,1.026
1.909791249,-0.9134,-0.4747,-0.0227,1.030
1.91184427,-0.9134,-0.4820,-0.0220,1.033
1.914565416,-0.9144,-0.4886,-0.0215,1.037
1.916955624,-0.9161,-0.4935,-0.0171,1.041
1.919406614,-0.9198,-0.4969,-0.0085,1.045
1.922643749,-0.9207,-0.5001,0.0012,1.048
1.924639895,-0.9227,-0.5030,0.0103,1.051
1.92698651,-0.9259,-0.5028,0.0195,1.054
1.929528697,-0.9317,-0.5033,0.0318,1.059
1.931931562,-0.9386,-0.5042,0.0430,1.066
1.93465677,-0.9452,-0.5057,0.0540,1.073
1.93690302,-0.9513,-0.5086,0.0652,1.081
1.940330885,-0.9598,-0.5123,0.0765,1.091
1.94223901,-0.9667,-0.5167,0.0852,1.099
1.944522447,-0.9762,-0.5218,0.0950,1.111
1.946993749,-0.9840,-0.5265,0.1041,1.121
1.949612551,-0.9911,-0.5316,0.1131,1.130
1.951905832,-0.9982,-0.5391,0.1197,1.141
1.954651457,-1.0060,-0.5455,0.1280,1.152
1.958923228,-1.0129,-0.5514,0.1344,1.161
1.959630832,-1.0221,-0.5570,0.1422,1.173
1.96214953,-1.0300,-0.5619,0.1478,1.183
1.964824114,-1.0390,-0.5658,0.1532,1.193
1.966996978,-1.0485,-0.5699,0.1593,1.204
1.969696978,-1.0536,-0.5717,0.1661,1.210
1.972030832,-1.0607,-0.5765,0.1688,1.219
1.974441926,-1.0683,-0.5817,0.1710,1.228
1.976994791,-1.0744,-0.5865,0.1739,1.236
1.979438437,-1.0810,-0.5912,0.1759,1.245
1.98212151,-1.0878,-0.5963,0.1776,1.253
1.984770572,-1.0954,-0.6017,0.1786,1.262
1.986998853,-1.1020,-0.6056,0.1783,1.270
1.989818437,-1.1103,-0.6110,0.1786,1.280
1.992076874,-1.1169,-0.6147,0.1813,1.288
1.994565155,-1.1226,-0.6188,0.1849,1.295
1.997185728,-1.1294,-0.6232,0.1881,1.304
1.999746405,-1.1352,-0.6234,0.1918,1.309
2.002186562,-1.1392,-0.6286,0.1940,1.315
2.004446249,-1.1438,-0.6317,0.1964,1.321
2.007080884,-1.1450,-0.6330,0.1993,1.323
2.009708176,-1.1472,-0.6388,0.2023,1.329
2.011957655,-1.1472,-0.6430,0.2052,1.331
2.014861197,-1.1497,-0.6469,0.2079,1.335
2.017072812,-1.1514,-0.6532,0.2123,1.341
2.019432864,-1.1528,-0.6562,0.2152,1.344
2.023737134,-1.1548,-0.6613,0.2160,1.348
2.024654322,-1.1567,-0.6667,0.2196,1.353
2.027005103,-1.1572,-0.6721,0.2252,1.357
2.029730103,-1.1575,-0.6757,0.2311,1.360
2.03195078,-1.1577,-0.6772,0.2370,1.362
2.034686666,-1.1558,-0.6801,0.2431,1.363
2.036907239,-1.1526,-0.6796,0.2477,1.361
2.039588124,-1.1484,-0.6796,0.2511,1.358
2.042111405,-1.1450,-0.6809,0.2523,1.356
2.044630259,-1.1414,-0.6813,0.2533,1.353
2.047432916,-1.1357,-0.6831,0.2509,1.349
2.049806197,-1.1328,-0.6867,0.2482,1.348
2.052157551,-1.1269,-0.6894,0.2440,1.343
2.054552343,-1.1221,-0.6933,0.2387,1.340
2.058882603,-1.1174,-0.6994,0.2321,1.339
2.061062395,-1.1135,-0.7055,0.2260,1.337
2.061851718,-1.1123,-0.7094,0.2204,1.338
2.06625453,-1.1113,-0.7136,0.2125,1.338
2.067048853,-1.1096,-0.7173,0.2062,1.337
2.069540364,-1.1101,-0.7202,0.2001,1.338
2.072232291,-1.1103,-0.7239,0.1949,1.340
2.074855155,-1.1147,-0.7292,0.1908,1.346
2.077192916,-1.1182,-0.7314,0.1879,1.349
2.080843124,-1.1194,-0.7331,0.1842,1.351
2.082102707,-1.1218,-0.7351,0.1825,1.354
2.084615103,-1.1240,-0.7358,0.1820,1.356
2.087052968,-1.1255,-0.7385,0.1835,1.359
2.089646822,-1.1289,-0.7407,0.1839,1.363
2.092200937,-1.1294,-0.7412,0.1842,1.363
2.09464302,-1.1265,-0.7436,0.1830,1.362
2.097764009,-1.1291,-0.7466,0.1818,1.366
2.100929791,-1.1299,-0.7478,0.1793,1.367
2.102078593,-1.1333,-0.7524,0.1796,1.372
2.10449078,-1.1335,-0.7556,0.1786,1.374
2.107536614,-1.1365,-0.7578,0.1786,1.378
2.109708905,-1.1350,-0.7624,0.1774,1.379
2.112008853,-1.1350,-0.7663,0.1752,1.381
2.114630416,-1.1328,-0.7693,0.1734,1.380
2.117036093,-1.1296,-0.7720,0.1720,1.379
2.120853801,-1.1235,-0.7732,0.1703,1.374
2.122804218,-1.1189,-0.7761,0.1673,1.372
2.124746666,-1.1140,-0.7759,0.1671,1.368
2.127079895,-1.1088,-0.7779,0.1656,1.365
2.129623853,-1.1037,-0.7766,0.1659,1.360
2.132165155,-1.0974,-0.7771,0.1644,1.355
2.134657707,-1.0925,-0.7757,0.1625,1.350
2.137328072,-1.0888,-0.7754,0.1600,1.346
2.141164791,-1.0878,-0.7742,0.1617,1.345
2.142263853,-1.0876,-0.7739,0.1605,1.344
2.144511509,-1.0898,-0.7735,0.1605,1.346
2.147594218,-1.0915,-0.7739,0.1612,1.348
2.149787916,-1.0927,-0.7754,0.1627,1.350
2.152264999,-1.0915,-0.7798,0.1632,1.351
2.15455302,-1.0891,-0.7820,0.1647,1.351
2.157203645,-1.0864,-0.7844,0.1669,1.350
2.16092953,-1.0849,-0.7871,0.1678,1.351
2.162213437,-1.0825,-0.7915,0.1686,1.352
2.166261041,-1.0788,-0.7945,0.1710,1.351
2.167420989,-1.0742,-0.7984,0.1713,1.349
2.170028749,-1.0727,-0.8047,0.1722,1.352
2.173913853,-1.0681,-0.8125,0.1703,1.353
2.174932551,-1.0639,-0.8186,0.1693,1.353
2.177034218,-1.0575,-0.8240,0.1686,1.351
2.180790624,-1.0536,-0.8328,0.1664,1.353
2.182344478,-1.0470,-0.8406,0.1634,1.353
2.184615676,-1.0397,-0.8502,0.1593,1.352
2.18712052,-1.0307,-0.8594,0.1537,1.351
2.189702916,-1.0212,-0.8653,0.1468,1.346
2.192134843,-1.0136,-0.8721,0.1402,1.344
2.194614478,-1.0065,-0.8792,0.1324,1.343
2.197343801,-0.9967,-0.8846,0.1273,1.339
2.20093177,-0.9862,-0.8883,0.1236,1.333
2.202067864,-0.9769,-0.8910,0.1207,1.328
2.20471552,-0.9677,-0.8932,0.1153,1.322
2.207299999,-0.9550,-0.8927,0.1104,1.312
2.209817187,-0.9435,-0.8927,0.1043,1.303
2.212278072,-0.9322,-0.8905,0.1019,1.293
2.214616926,-0.9166,-0.8912,0.0987,1.282
2.217161822,-0.9022,-0.8863,0.0926,1.268
2.220891301,-0.8900,-0.8817,0.0894,1.256
2.222579374,-0.8763,-0.8763,0.0875,1.242
2.224679791,-0.8602,-0.8687,0.0840,1.225
2.227418645,-0.8436,-0.8553,0.0830,1.204
2.229847343,-0.8264,-0.8397,0.0821,1.181
2.232254791,-0.8062,-0.8245,0.0808,1.156
2.234740884,-0.7866,-0.8052,0.0801,1.129
2.237138072,-0.7654,-0.7827,0.0823,1.098
2.241131301,-0.7480,-0.7551,0.0857,1.066
2.242542603,-0.7312,-0.7248,0.0914,1.034
2.244661197,-0.7175,-0.6936,0.0987,1.003
2.247359895,-0.7048,-0.6628,0.1092,0.974
2.24984927,-0.6938,-0.6283,0.1207,0.944
2.252199895,-0.6899,-0.5948,0.1334,0.921
2.254986457,-0.6889,-0.5624,0.1466,0.901
2.25852302,-0.6918,-0.5294,0.1598,0.886
2.261800103,-0.6931,-0.4996,0.1732,0.872
2.26235927,-0.6953,-0.4725,0.1857,0.861
2.266421509,-0.6992,-0.4454,0.1971,0.852
2.26809927,-0.7036,-0.4236,0.2060,0.847
2.269722447,-0.7106,-0.4077,0.2101,0.846
2.272321457,-0.7178,-0.3933,0.2121,0.845
2.274732759,-0.7239,-0.3816,0.2133,0.846
2.277069895,-0.7348,-0.3728,0.2140,0.851
2.280985364,-0.7461,-0.3655,0.2125,0.858
2.282724582,-0.7536,-0.3657,0.2091,0.863
2.284884686,-0.7615,-0.3652,0.2047,0.869
2.287601301,-0.7654,-0.3679,0.1988,0.872
2.289861926,-0.7683,-0.3701,0.1888,0.873
2.292148697,-0.7690,-0.3753,0.1783,0.874
2.294604114,-0.7668,-0.3821,0.1649,0.872
2.297130311,-0.7627,-0.3887,0.1527,0.870
2.300994947,-0.7563,-0.3992,0.1373,0.866
2.302388957,-0.7456,-0.4065,0.1199,0.858
2.30516453,-0.7375,-0.4216,0.1024,0.856
2.307418228,-0.7222,-0.4351,0.0855,0.847
2.309904426,-0.7097,-0.4507,0.0684,0.843
2.312244322,-0.6979,-0.4678,0.0525,0.842
2.315013124,-0.6838,-0.4827,0.0386,0.838
2.317422916,-0.6723,-0.5018,0.0266,0.839
2.321247603,-0.6618,-0.5196,0.0142,0.842
2.322551353,-0.6491,-0.5352,0.0024,0.841
2.324720416,-0.6349,-0.5529,-0.0088,0.842
2.327225311,-0.6208,-0.5677,-0.0173,0.841
2.330174739,-0.6044,-0.5817,-0.0259,0.839
2.332483853,-0.5887,-0.5953,-0.0318,0.838
2.334757707,-0.5719,-0.6090,-0.0389,0.836
2.337314947,-0.5558,-0.6205,-0.0420,0.834
2.352071249,-0.5416,-0.6293,-0.0442,0.831
2.352890103,-0.5272,-0.6413,-0.0457,0.831
2.353311926,-0.5157,-0.6484,-0.0462,0.830
2.354153749,-0.5037,-0.6535,-0.0432,0.826
2.354440468,-0.4913,-0.6571,-0.0393,0.821
2.354738853,-0.4803,-0.6576,-0.0352,0.815
2.355102082,-0.4700,-0.6554,-0.0308,0.807
2.358175155,-0.4639,-0.6520,-0.0215,0.800
2.361101718,-0.4581,-0.6457,-0.0142,0.792
2.362526561,-0.4544,-0.6359,-0.0037,0.782
2.365013645,-0.4498,-0.6269,0.0076,0.772
2.367473749,-0.4473,-0.6166,0.0173,0.762
2.369882603,-0.4478,-0.6051,0.0269,0.753
2.372368697,-0.4483,-0.5927,0.0364,0.744
2.375135416,-0.4505,-0.5814,0.0442,0.737
2.377341666,-0.4532,-0.5692,0.0540,0.730
2.381941457,-0.4585,-0.5555,0.0589,0.723
2.382796926,-0.4656,-0.5448,0.0645,0.720
2.384813124,-0.4734,-0.5338,0.0706,0.717
2.388302811,-0.4847,-0.5225,0.0740,0.717
2.39010802,-0.4952,-0.5133,0.0755,0.717
2.392338332,-0.5067,-0.5050,0.0760,0.719
2.39492177,-0.5157,-0.4976,0.0740,0.720
2.397739739,-0.5243,-0.4901,0.0706,0.721
2.401362082,-0.5311,-0.4847,0.0669,0.722
2.402422343,-0.5367,-0.4761,0.0591,0.720
2.404912499,-0.5428,-0.4683,0.0513,0.719
2.407520207,-0.5453,-0.4651,0.0381,0.718
2.410072291,-0.5475,-0.4612,0.0264,0.716
2.413125207,-0.5467,-0.4566,0.0154,0.712
2.414956457,-0.5475,-0.4549,0.0022,0.712
2.417425311,-0.5450,-0.4520,-0.0107,0.708
2.421442499,-0.5431,-0.4517,-0.0239,0.707
2.422790103,-0.5406,-0.4502,-0.0374,0.705
2.425101353,-0.5370,-0.4522,-0.0486,0.704
2.427752499,-0.5345,-0.4478,-0.0606,0.700
2.430261561,-0.5330,-0.4473,-0.0733,0.700
2.432338697,-0.5333,-0.4480,-0.0840,0.702
2.434827968,-0.5321,-0.4468,-0.0938,0.701
2.438586405,-0.5311,-0.4454,-0.1029,0.701
2.441326978,-0.5289,-0.4407,-0.1116,0.697
2.44274328,-0.5255,-0.4393,-0.1192,0.695
2.444913332,-0.5228,-0.4371,-0.1251,0.693
2.447559791,-0.5199,-0.4361,-0.1341,0.692
2.450109582,-0.5160,-0.4334,-0.1405,0.688
2.452389582,-0.5152,-0.4346,-0.1483,0.690
2.457438593,-0.5162,-0.4334,-0.1542,0.691
2.458246978,-0.5208,-0.4331,-0.1573,0.695
2.461340207,-0.5252,-0.4292,-0.1617,0.697
2.46461552,-0.5289,-0.4302,-0.1625,0.701
2.465373645,-0.5350,-0.4302,-0.1620,0.705
2.467558801,-0.5426,-0.4275,-0.1612,0.709
2.470006041,-0.5529,-0.4302,-0.1605,0.719
2.472628228,-0.5646,-0.4297,-0.1583,0.727
2.475051561,-0.5748,-0.4307,-0.1551,0.735
2.477392186,-0.5856,-0.4305,-0.1522,0.743
2.481298124,-0.5958,-0.4324,-0.1503,0.751
2.48279578,-0.6064,-0.4331,-0.1463,0.759
2.484936405,-0.6156,-0.4353,-0.1434,0.768
2.488018436,-0.6247,-0.4331,-0.1417,0.773
2.490244374,-0.6364,-0.4334,-0.1400,0.783
2.492443749,-0.6481,-0.4353,-0.1378,0.793
2.494920624,-0.6584,-0.4371,-0.1380,0.802
2.497621145,-0.6704,-0.4368,-0.1375,0.812
2.50141578,-0.6809,-0.4385,-0.1390,0.822
2.502628697,-0.6926,-0.4397,-0.1395,0.832
2.504990311,-0.7043,-0.4419,-0.1407,0.843
2.507681613,-0.7158,-0.4436,-0.1449,0.855
2.510211041,-0.7248,-0.4456,-0.1481,0.864
2.512725676,-0.7341,-0.4490,-0.1498,0.873
2.515007916,-0.7453,-0.4527,-0.1542,0.886
2.517575676,-0.7549,-0.4573,-0.1581,0.897
2.521384947,-0.7627,-0.4622,-0.1625,0.906
2.522730051,-0.7707,-0.4649,-0.1664,0.915
2.525035259,-0.7774,-0.4683,-0.1732,0.924
2.527514895,-0.7852,-0.4717,-0.1776,0.933
2.530378436,-0.7910,-0.4759,-0.1832,0.941
2.532723697,-0.7949,-0.4781,-0.1888,0.947
2.534900884,-0.7986,-0.4827,-0.1969,0.954
2.537570051,-0.8018,-0.4871,-0.2033,0.960
2.541321613,-0.8089,-0.4910,-0.2133,0.970
2.542586093,-0.8103,-0.4967,-0.2228,0.976
2.545123801,-0.8115,-0.4996,-0.2323,0.981
2.548044113,-0.8145,-0.5008,-0.2423,0.986
2.550457134,-0.8145,-0.5003,-0.2531,0.989
2.552400468,-0.8140,-0.5018,-0.2648,0.992
2.556959895,-0.8133,-0.5045,-0.2770,0.996
2.557613072,-0.8140,-0.5067,-0.2878,1.001
2.561289738,-0.8147,-0.5091,-0.2997,1.006
2.563161405,-0.8140,-0.5106,-0.3093,1.009
2.564992499,-0.8162,-0.5135,-0.3176,1.015
2.567520624,-0.8191,-0.5172,-0.3264,1.022
2.570407343,-0.8230,-0.5218,-0.3354,1.031
2.572525311,-0.8277,-0.5233,-0.3452,1.038
2.57516328,-0.8340,-0.5274,-0.3510,1.047
2.577675051,-0.8401,-0.5308,-0.3550,1.055
2.581511978,-0.8477,-0.5350,-0.3572,1.064
2.582755363,-0.8553,-0.5379,-0.3552,1.071
2.584910259,-0.8616,-0.5431,-0.3547,1.078
