time,gFx,gFy,gFz,TgF
5.241914738,-1.1614,-0.4725,0.9034,1.545
5.244668332,-1.1509,-0.4681,0.8787,1.522
5.246856925,-1.1396,-0.4639,0.8558,1.499
5.249640727,-1.1318,-0.4585,0.8311,1.477
5.253323019,-1.1238,-0.4573,0.8069,1.457
5.254412134,-1.1169,-0.4544,0.7859,1.439
5.257594634,-1.1154,-0.4500,0.7666,1.426
5.260128748,-1.1130,-0.4458,0.7471,1.413
5.263511873,-1.1108,-0.4407,0.7326,1.402
5.264384634,-1.1113,-0.4351,0.7212,1.394
5.267093019,-1.1174,-0.4280,0.7133,1.393
5.269591769,-1.1216,-0.4190,0.7080,1.391
5.273393436,-1.1279,-0.4119,0.7060,1.393
5.274598748,-1.1355,-0.4041,0.7053,1.396
5.277032915,-1.1457,-0.3965,0.7062,1.403
5.279564894,-1.1575,-0.3865,0.7084,1.411
5.282617134,-1.1692,-0.3814,0.7084,1.419
5.285034842,-1.1802,-0.3762,0.7080,1.427
5.287260415,-1.1924,-0.3733,0.7038,1.434
5.289680779,-1.2066,-0.3694,0.6987,1.442
5.293357759,-1.2232,-0.3677,0.6933,1.453
5.294445988,-1.2423,-0.3674,0.6857,1.466
5.297017029,-1.2613,-0.3667,0.6752,1.477
5.301889009,-1.2799,-0.3662,0.6674,1.489
5.302554686,-1.2992,-0.3677,0.6581,1.502
5.305259165,-1.3155,-0.3696,0.6435,1.510
5.308328488,-1.3285,-0.3728,0.6274,1.516
5.310221352,-1.3382,-0.3782,0.6115,1.519
5.313523488,-1.3463,-0.3818,0.5917,1.519
5.314560154,-1.3522,-0.3840,0.5726,1.518
5.317039269,-1.3561,-0.3858,0.5504,1.514
5.319987915,-1.3595,-0.3897,0.5291,1.510
5.3219188,-1.3612,-0.3955,0.5089,1.506
5.324698175,-1.3624,-0.4053,0.4849,1.502
5.327131561,-1.3629,-0.4129,0.4612,1.497
5.329658279,-1.3644,-0.4216,0.4346,1.493
5.333415311,-1.3637,-0.4307,0.4046,1.486
5.334979425,-1.3624,-0.4383,0.3728,1.479
5.33700729,-1.3561,-0.4468,0.3435,1.469
5.339828019,-1.3480,-0.4544,0.3154,1.457
5.342030936,-1.3356,-0.4607,0.2844,1.441
5.344523384,-1.3216,-0.4671,0.2528,1.424
5.349320415,-1.3102,-0.4720,0.2211,1.410
5.350059529,-1.2953,-0.4771,0.1935,1.394
5.353364738,-1.2821,-0.4839,0.1671,1.380
5.3544713,-1.2713,-0.4913,0.1439,1.371
5.357037238,-1.2606,-0.4984,0.1219,1.361
5.359703331,-1.2496,-0.5062,0.1014,1.352
5.362056352,-1.2393,-0.5108,0.0826,1.343
5.364904269,-1.2293,-0.5160,0.0691,1.335
5.367220206,-1.2222,-0.5196,0.0577,1.329
5.369655519,-1.2134,-0.5221,0.0479,1.322
5.373616404,-1.2029,-0.5272,0.0391,1.314
5.374665363,-1.1939,-0.5301,0.0315,1.307
5.377153331,-1.1875,-0.5282,0.0247,1.300
5.380139269,-1.1812,-0.5255,0.0212,1.293
5.382140519,-1.1761,-0.5250,0.0186,1.288
5.384680623,-1.1728,-0.5211,0.0181,1.284
5.387079634,-1.1680,-0.5196,0.0186,1.278
5.389743488,-1.1633,-0.5194,0.0188,1.274
5.393531717,-1.1565,-0.5208,0.0215,1.269
5.394702342,-1.1479,-0.5240,0.0232,1.262
5.396976613,-1.1401,-0.5262,0.0254,1.256
5.401655154,-1.1328,-0.5306,0.0281,1.251
5.402298123,-1.1218,-0.5362,0.0273,1.244
5.40686505,-1.1108,-0.5465,0.0247,1.238
5.407256613,-1.0954,-0.5563,0.0190,1.229
5.410551092,-1.0803,-0.5673,0.0137,1.220
5.413515467,-1.0617,-0.5814,0.0046,1.211
5.415848279,-1.0397,-0.5973,-0.0068,1.199
5.417174634,-1.0165,-0.6144,-0.0198,1.188
5.419810727,-0.9921,-0.6315,-0.0345,1.177
5.4219888,-0.9669,-0.6503,-0.0503,1.166
5.425327081,-0.9420,-0.6723,-0.0686,1.159
5.427087238,-0.9127,-0.6938,-0.0887,1.150
5.429760467,-0.8814,-0.7180,-0.1094,1.142
5.433391352,-0.8455,-0.7400,-0.1302,1.131
5.434337186,-0.8057,-0.7568,-0.1534,1.116
5.437199425,-0.7632,-0.7747,-0.1761,1.102
5.440193227,-0.7173,-0.7893,-0.2001,1.085
5.442130831,-0.6738,-0.8028,-0.2262,1.072
5.444659009,-0.6330,-0.8133,-0.2531,1.061
5.447126925,-0.5878,-0.8257,-0.2792,1.051
5.449932654,-0.5467,-0.8365,-0.3068,1.045
5.453380311,-0.5079,-0.8448,-0.3301,1.039
5.454691404,-0.4722,-0.8563,-0.3518,1.039
5.457018227,-0.4395,-0.8663,-0.3708,1.040
5.460025363,-0.4116,-0.8729,-0.3840,1.039
5.462083436,-0.3860,-0.8770,-0.3933,1.036
5.464726352,-0.3647,-0.8792,-0.3975,1.032
5.467202602,-0.3435,-0.8819,-0.3975,1.026
5.469942706,-0.3261,-0.8829,-0.3916,1.019
5.473492029,-0.3120,-0.8799,-0.3826,1.009
5.475114373,-0.2966,-0.8751,-0.3689,0.995
5.477222394,-0.2870,-0.8672,-0.3537,0.980
5.479830727,-0.2834,-0.8550,-0.3330,0.960
5.482593956,-0.2829,-0.8419,-0.3110,0.941
5.484969217,-0.2846,-0.8277,-0.2888,0.922
5.487198488,-0.2873,-0.8142,-0.2668,0.904
5.489977029,-0.2919,-0.7993,-0.2480,0.886
5.493941404,-0.2983,-0.7871,-0.2274,0.872
5.49469479,-0.3056,-0.7779,-0.2103,0.862
5.497157863,-0.3112,-0.7688,-0.1925,0.851
5.501503488,-0.3161,-0.7629,-0.1800,0.845
5.504481404,-0.3196,-0.7602,-0.1710,0.842
5.504844998,-0.3222,-0.7551,-0.1639,0.837
5.507280102,-0.3244,-0.7532,-0.1612,0.836
5.509721092,-0.3279,-0.7510,-0.1605,0.835
5.513403436,-0.3303,-0.7485,-0.1598,0.834
5.514858696,-0.3366,-0.7485,-0.1573,0.836
5.517343175,-0.3435,-0.7456,-0.1576,0.836
5.520070831,-0.3532,-0.7446,-0.1608,0.840
5.522203227,-0.3647,-0.7402,-0.1642,0.841
5.524762915,-0.3779,-0.7370,-0.1703,0.846
5.527260311,-0.3948,-0.7331,-0.1813,0.852
5.5298463,-0.4138,-0.7297,-0.1918,0.861
5.533500415,-0.4305,-0.7261,-0.2016,0.868
5.534601092,-0.4463,-0.7185,-0.2150,0.873
5.537173488,-0.4603,-0.7106,-0.2296,0.877
5.540087342,-0.4720,-0.7065,-0.2448,0.884
5.542298175,-0.4832,-0.7043,-0.2636,0.894
5.544820363,-0.4932,-0.7028,-0.2787,0.903
5.547127342,-0.5033,-0.7077,-0.2973,0.918
5.549863904,-0.5120,-0.7106,-0.3141,0.931
5.553589321,-0.5216,-0.7138,-0.3303,0.944
5.554724842,-0.5343,-0.7190,-0.3464,0.960
5.557367133,-0.5492,-0.7231,-0.3598,0.977
5.560319686,-0.5655,-0.7268,-0.3718,0.993
5.562223227,-0.5831,-0.7283,-0.3823,1.008
5.565103644,-0.5997,-0.7263,-0.3943,1.021
5.567281873,-0.6200,-0.7219,-0.4050,1.034
5.569753436,-0.6361,-0.7163,-0.4165,1.045
5.573548904,-0.6510,-0.7104,-0.4287,1.055
5.575547446,-0.6664,-0.7065,-0.4412,1.067
5.577582446,-0.6809,-0.7021,-0.4581,1.080
5.580373019,-0.6977,-0.6999,-0.4720,1.095
5.582220206,-0.7180,-0.7006,-0.4839,1.114
5.58559854,-0.7431,-0.7004,-0.4908,1.133
5.588090988,-0.7710,-0.6982,-0.4915,1.150
5.590741613,-0.8013,-0.6928,-0.4915,1.168
5.593539269,-0.8306,-0.6860,-0.4871,1.182
5.595099894,-0.8638,-0.6811,-0.4815,1.201
5.597638644,-0.8990,-0.6760,-0.4732,1.220
5.600162967,-0.9386,-0.6735,-0.4627,1.244
5.602241873,-0.9764,-0.6696,-0.4493,1.266
5.604891717,-1.0175,-0.6647,-0.4358,1.291
5.609105727,-1.0595,-0.6628,-0.4192,1.318
5.613745154,-1.1042,-0.6579,-0.3980,1.346
5.614106613,-1.1516,-0.6527,-0.3765,1.376
5.617690415,-1.1995,-0.6447,-0.3550,1.407
5.618289998,-1.2486,-0.6347,-0.3327,1.440
5.620369008,-1.2992,-0.6208,-0.3122,1.473
5.622590206,-1.3517,-0.6071,-0.2956,1.511
5.624940311,-1.4033,-0.5917,-0.2800,1.548
5.627280206,-1.4602,-0.5726,-0.2629,1.590
5.629796404,-1.5119,-0.5511,-0.2482,1.628
5.634596092,-1.5632,-0.5269,-0.2357,1.666
5.635325363,-1.6133,-0.5006,-0.2226,1.704
5.637257342,-1.6595,-0.4744,-0.2116,1.739
5.640023175,-1.6996,-0.4468,-0.2016,1.769
5.642228071,-1.7396,-0.4155,-0.1944,1.799
5.644694165,-1.7787,-0.3872,-0.1888,1.830
5.647945519,-1.8168,-0.3569,-0.1844,1.861
5.650249894,-1.8520,-0.3291,-0.1805,1.890
5.653527915,-1.8838,-0.3024,-0.1754,1.916
5.654744321,-1.9106,-0.2751,-0.1742,1.938
5.657755415,-1.9346,-0.2531,-0.1708,1.959
5.660171508,-1.9549,-0.2316,-0.1666,1.976
5.662312133,-1.9744,-0.2125,-0.1610,1.992
5.665104061,-1.9896,-0.1940,-0.1539,2.005
5.66731104,-2.0013,-0.1752,-0.1454,2.014
5.669858331,-2.0113,-0.1568,-0.1351,2.022
5.673484998,-2.0193,-0.1395,-0.1209,2.028
5.675516977,-2.0284,-0.1207,-0.1053,2.035
5.677351144,-2.0399,-0.1043,-0.0865,2.044
5.68057255,-2.0543,-0.0872,-0.0635,2.057
5.68272354,-2.0687,-0.0699,-0.0396,2.070
5.684883071,-2.0838,-0.0506,-0.0139,2.084
5.687271144,-2.0983,-0.0266,0.0149,2.098
5.689909581,-2.1095,-0.0044,0.0428,2.110
5.693635206,-2.1198,0.0247,0.0711,2.121
5.694901977,-2.1325,0.0528,0.0953,2.135
5.7007388,-2.1378,0.0799,0.1180,2.143
5.701451144,-2.1390,0.1051,0.1387,2.146
5.702320675,-2.1371,0.1307,0.1566,2.147
5.704901613,-2.1342,0.1561,0.1722,2.147
5.712164217,-2.1300,0.1800,0.1859,2.146
5.712989894,-2.1246,0.2055,0.1954,2.143
5.713909529,-2.1220,0.2291,0.2064,2.144
5.715288331,-2.1180,0.2514,0.2174,2.144
5.717772706,-2.1112,0.2765,0.2252,2.141
5.720144269,-2.1017,0.3010,0.2304,2.136
5.72313979,-2.0929,0.3266,0.2350,2.131
5.725727185,-2.0829,0.3518,0.2375,2.126
5.727554998,-2.0711,0.3796,0.2406,2.119
5.729899633,-2.0577,0.4075,0.2423,2.112
5.733662654,-2.0428,0.4349,0.2455,2.103
5.734730988,-2.0237,0.4620,0.2477,2.091
5.737286404,-2.0018,0.4906,0.2470,2.076
5.740350154,-1.9761,0.5162,0.2455,2.057
5.74234005,-1.9446,0.5374,0.2482,2.033
5.744712706,-1.9131,0.5565,0.2506,2.008
5.747983279,-1.8789,0.5746,0.2585,1.982
5.750173279,-1.8471,0.5951,0.2680,1.959
5.753401352,-1.8134,0.6142,0.2802,1.935
5.755099894,-1.7770,0.6305,0.2924,1.908
5.757413279,-1.7406,0.6474,0.3095,1.883
5.760229529,-1.7025,0.6635,0.3286,1.857
5.762458123,-1.6637,0.6760,0.3506,1.830
5.764871196,-1.6275,0.6911,0.3765,1.808
5.768239217,-1.5909,0.7050,0.4016,1.786
5.770068488,-1.5552,0.7158,0.4312,1.765
5.773389894,-1.5222,0.7292,0.4637,1.750
5.774861717,-1.4885,0.7431,0.4984,1.737
5.77745656,-1.4589,0.7568,0.5355,1.729
5.780165675,-1.4333,0.7666,0.5721,1.723
5.782590779,-1.4086,0.7776,0.6120,1.721
5.78508604,-1.3837,0.7871,0.6515,1.720
5.787603592,-1.3607,0.7954,0.6916,1.721
5.790057915,-1.3378,0.8047,0.7278,1.722
5.793450623,-1.3155,0.8103,0.7624,1.723
5.794778904,-1.2940,0.8186,0.7930,1.724
5.800096144,-1.2735,0.8277,0.8218,1.727
5.800958071,-1.2557,0.8357,0.8472,1.730
5.80250281,-1.2401,0.8438,0.8685,1.733
5.805056821,-1.2288,0.8541,0.8888,1.740
5.810921769,-1.2220,0.8619,0.9039,1.747
5.811553071,-1.2156,0.8738,0.9168,1.756
5.813586873,-1.2132,0.8843,0.9276,1.765
5.815098696,-1.2134,0.8941,0.9364,1.774
5.817778696,-1.2168,0.9078,0.9430,1.787
5.820660519,-1.2237,0.9217,0.9454,1.800
5.822527967,-1.2340,0.9354,0.9476,1.815
5.824835258,-1.2462,0.9491,0.9489,1.831
5.827219269,-1.2564,0.9625,0.9493,1.846
5.830478592,-1.2672,0.9743,0.9469,1.858
5.833614529,-1.2757,0.9867,0.9471,1.870
5.834843019,-1.2803,0.9994,0.9415,1.877
5.837275102,-1.2813,1.0107,0.9354,1.881
5.840538279,-1.2786,1.0209,0.9283,1.881
5.842493748,-1.2735,1.0278,0.9198,1.877
5.845069633,-1.2659,1.0356,0.9095,1.871
5.84741479,-1.2564,1.0414,0.8998,1.864
5.850401092,-1.2427,1.0478,0.8873,1.852
5.853778383,-1.2278,1.0529,0.8755,1.839
5.855362602,-1.2132,1.0539,0.8626,1.824
5.857584321,-1.1966,1.0546,0.8472,1.806
5.86059479,-1.1761,1.0558,0.8338,1.787
5.862863071,-1.1560,1.0536,0.8176,1.765
5.86539906,-1.1326,1.0534,0.8013,1.742
5.867628227,-1.1064,1.0534,0.7852,1.718
5.869996613,-1.0766,1.0522,0.7715,1.692
5.873657394,-1.0400,1.0529,0.7541,1.661
5.875289998,-1.0031,1.0558,0.7395,1.633
5.877312602,-0.9640,1.0563,0.7243,1.603
5.880221196,-0.9207,1.0578,0.7067,1.570
5.882381404,-0.8746,1.0566,0.6906,1.536
5.885052654,-0.8294,1.0603,0.6752,1.506
5.887469373,-0.7835,1.0625,0.6574,1.475
5.890300154,-0.7373,1.0656,0.6430,1.447
5.893568435,-0.6955,1.0654,0.6276,1.419
5.894995571,-0.6530,1.0651,0.6134,1.392
5.900372758,-0.6137,1.0686,0.6015,1.371
5.900930154,-0.5773,1.0712,0.5875,1.351
5.905098071,-0.5470,1.0747,0.5765,1.337
5.905351873,-0.5194,1.0793,0.5648,1.324
5.909154008,-0.4937,1.0805,0.5538,1.311
5.910112915,-0.4729,1.0813,0.5423,1.299
5.913584373,-0.4568,1.0786,0.5294,1.285
5.914931248,-0.4466,1.0737,0.5186,1.273
5.917523019,-0.4378,1.0671,0.5072,1.260
5.92035005,-0.4361,1.0590,0.4962,1.248
5.922467915,-0.4351,1.0517,0.4859,1.238
5.925163383,-0.4375,1.0456,0.4756,1.229
5.927458488,-0.4400,1.0380,0.4673,1.220
5.930179842,-0.4446,1.0309,0.4551,1.211
5.933513175,-0.4522,1.0282,0.4446,1.208
5.935173227,-0.4624,1.0268,0.4277,1.205
5.937544008,-0.4739,1.0280,0.4099,1.204
5.940497446,-0.4859,1.0282,0.3894,1.202
5.942544738,-0.4996,1.0251,0.3628,1.197
5.9449813,-0.5130,1.0209,0.3313,1.190
5.947556977,-0.5252,1.0094,0.2917,1.175
5.950369112,-0.5357,0.9970,0.2477,1.159
5.954018852,-0.5431,0.9801,0.1976,1.138
5.956203904,-0.5465,0.9559,0.1427,1.110
5.958266769,-0.5460,0.9325,0.0872,1.084
5.960155102,-0.5399,0.9054,0.0301,1.055
5.963063592,-0.5318,0.8712,-0.0244,1.021
5.965535154,-0.5199,0.8338,-0.0767,0.986
5.967599217,-0.5106,0.7932,-0.1251,0.952
5.969965102,-0.4957,0.7466,-0.1634,0.911
5.973661456,-0.4788,0.6987,-0.1891,0.868
5.975086404,-0.4603,0.6488,-0.1986,0.820
5.977364998,-0.4397,0.5963,-0.1942,0.766
5.981001404,-0.4216,0.5418,-0.1761,0.709
5.982518592,-0.4053,0.4915,-0.1407,0.652
5.9858538,-0.3948,0.4439,-0.0899,0.601
5.988167758,-0.3948,0.3989,-0.0278,0.562
5.990238696,-0.4055,0.3591,0.0489,0.544
5.993530987,-0.4317,0.3298,0.1439,0.562
5.995039321,-0.4737,0.3056,0.2506,0.617
5.999119842,-0.5348,0.2917,0.3711,0.713
6.000487498,-0.6151,0.2875,0.4962,0.841
6.006327446,-0.7133,0.2924,0.6259,0.993
6.006839373,-0.8331,0.3078,0.7580,1.168
6.00770354,-0.9696,0.3293,0.8853,1.354
6.010681925,-1.1123,0.3493,1.0011,1.537
6.013569217,-1.2679,0.3596,1.1020,1.718
6.015095102,-1.4374,0.3550,1.1866,1.897
6.017588331,-1.6211,0.3359,1.2564,2.078
6.020501977,-1.8112,0.2995,1.3163,2.259
6.022540883,-2.0066,0.2536,1.3649,2.440
6.025535883,-2.2038,0.2023,1.4010,2.619
6.027561508,-2.3953,0.1488,1.4228,2.790
6.030150987,-2.5783,0.1033,1.4330,2.952
6.033540154,-2.7464,0.0584,1.4269,3.096
6.035010362,-2.9064,0.0171,1.4089,3.230
6.038323852,-3.0583,-0.0212,1.3820,3.356
6.04069255,-3.2105,-0.0574,1.3443,3.481
6.042472498,-3.3574,-0.0936,1.2967,3.600
6.044999425,-3.5030,-0.1263,1.2447,3.720
6.048629165,-3.6410,-0.1595,1.1890,3.834
6.05016755,-3.7732,-0.1898,1.1343,3.945
6.053345675,-3.8943,-0.2204,1.0852,4.049
6.055172237,-4.0060,-0.2487,1.0387,4.146
6.057996717,-4.1074,-0.2765,0.9999,4.236
6.060671821,-4.1987,-0.3076,0.9701,4.320
6.06326104,-4.2762,-0.3423,0.9498,4.394
6.065379737,-4.3382,-0.3792,0.9366,4.454
6.068121404,-4.3832,-0.4241,0.9303,4.501
6.070320154,-4.4120,-0.4734,0.9222,4.532
6.07359255,-4.4217,-0.5286,0.9120,4.546
6.075145675,-4.4213,-0.5917,0.8961,4.550
6.07754255,-4.4044,-0.6611,0.8773,4.539
6.080344894,-4.3690,-0.7317,0.8506,4.511
6.08265505,-4.3162,-0.8020,0.8208,4.466
6.085249946,-4.2415,-0.8668,0.7876,4.400
6.088840467,-4.1528,-0.9264,0.7468,4.320
6.090955102,-4.0455,-0.9779,0.6982,4.220
6.093554737,-3.9185,-1.0175,0.6430,4.099
6.095223279,-3.7688,-1.0475,0.5829,3.955
6.097748904,-3.6048,-1.0688,0.5177,3.795
6.101776508,-3.4370,-1.0832,0.4522,3.632
6.102661092,-3.2643,-1.0966,0.3870,3.465
6.107715571,-3.0913,-1.1057,0.3254,3.299
6.108712342,-2.9223,-1.1110,0.2634,3.137
6.110242706,-2.7557,-1.1174,0.2069,2.981
6.117348019,-2.5903,-1.1199,0.1581,2.826
6.118079685,-2.4295,-1.1265,0.1148,2.680
6.118369112,-2.2732,-1.1304,0.0789,2.540
6.120789737,-2.1198,-1.1382,0.0494,2.406
6.122606717,-1.9759,-1.1484,0.0271,2.286
6.125686925,-1.8371,-1.1582,0.0117,2.172
6.127506248,-1.7032,-1.1694,0.0012,2.066
6.130365519,-1.5767,-1.1819,-0.0022,1.971
6.133643383,-1.4548,-1.1953,-0.0010,1.883
6.1350613,-1.3368,-1.2093,0.0066,1.803
6.138041456,-1.2232,-1.2229,0.0183,1.730
6.140541144,-1.1154,-1.2305,0.0337,1.661
6.142703071,-1.0099,-1.2366,0.0540,1.598
6.145583748,-0.9068,-1.2364,0.0772,1.535
6.147658696,-0.8115,-1.2361,0.1033,1.482
6.150338019,-0.7160,-1.2325,0.1314,1.431
6.153916144,-0.6193,-1.2251,0.1595,1.382
6.155705883,-0.5284,-1.2195,0.1844,1.342
6.157807862,-0.4407,-1.2129,0.2091,1.307
6.160607915,-0.3562,-1.2056,0.2321,1.278
6.163102654,-0.2768,-1.2027,0.2541,1.260
6.166191508,-0.2003,-1.1973,0.2731,1.244
6.167676352,-0.1290,-1.1975,0.2914,1.239
6.170532654,-0.0630,-1.1951,0.3068,1.235
6.173829789,-0.0002,-1.1912,0.3213,1.234
6.175514425,0.0562,-1.1902,0.3357,1.238
6.177680467,0.1075,-1.1902,0.3479,1.245
6.180449269,0.1542,-1.1905,0.3581,1.253
6.182707654,0.1954,-1.1895,0.3689,1.261
6.185634946,0.2287,-1.1875,0.3774,1.267
6.188746873,0.2609,-1.1822,0.3860,1.271
6.190478904,0.2895,-1.1783,0.3906,1.275
6.193409894,0.3146,-1.1711,0.3916,1.274
6.195599269,0.3379,-1.1636,0.3899,1.273
6.197726925,0.3618,-1.1570,0.3831,1.271
6.200453071,0.3855,-1.1506,0.3703,1.269
6.202634164,0.4075,-1.1445,0.3523,1.265
6.207355102,0.4292,-1.1426,0.3259,1.263
6.208217081,0.4480,-1.1426,0.2932,1.262
6.210299217,0.4671,-1.1457,0.2541,1.263
6.217065883,0.4869,-1.1528,0.2094,1.269
6.217785987,0.5047,-1.1589,0.1610,1.274
6.218174217,0.5233,-1.1699,0.1075,1.286
6.22123156,0.5426,-1.1797,0.0528,1.300
6.222752654,0.5655,-1.1931,-0.0056,1.320
6.225270467,0.5873,-1.2080,-0.0623,1.345
6.227718123,0.6103,-1.2220,-0.1192,1.371
6.230443904,0.6344,-1.2376,-0.1776,1.402
6.233737237,0.6579,-1.2591,-0.2309,1.439
6.235385206,0.6840,-1.2789,-0.2802,1.477
6.237847654,0.7131,-1.2992,-0.3271,1.518
6.240564842,0.7400,-1.3209,-0.3735,1.559
6.242750623,0.7668,-1.3429,-0.4138,1.601
6.245710154,0.7925,-1.3685,-0.4537,1.645
6.247880467,0.8162,-1.3939,-0.4879,1.687
6.250582394,0.8401,-1.4189,-0.5189,1.729
6.253508331,0.8621,-1.4416,-0.5458,1.766
6.255307914,0.8841,-1.4624,-0.5719,1.802
6.258237029,0.9044,-1.4814,-0.5939,1.834
6.260793904,0.9222,-1.5002,-0.6156,1.866
6.262776404,0.9366,-1.5181,-0.6332,1.893
6.265841717,0.9496,-1.5339,-0.6488,1.917
6.267918904,0.9647,-1.5510,-0.6691,1.945
6.271368175,0.9794,-1.5684,-0.6884,1.973
6.273716456,0.9926,-1.5862,-0.7084,2.001
6.275345414,1.0014,-1.6043,-0.7283,2.027
6.27773781,1.0080,-1.6250,-0.7458,2.053
6.280694529,1.0077,-1.6439,-0.7637,2.074
6.282809842,1.0031,-1.6637,-0.7832,2.095
6.285336769,0.9940,-1.6827,-0.8001,2.112
6.288010519,0.9713,-1.6986,-0.8133,2.119
6.290521456,0.9393,-1.7174,-0.8228,2.123
6.29351406,0.8990,-1.7345,-0.8267,2.121
6.299004112,0.8521,-1.7499,-0.8296,2.116
6.299650987,0.7988,-1.7638,-0.8264,2.105
6.300533487,0.7361,-1.7716,-0.8189,2.086
6.302880727,0.6691,-1.7709,-0.8084,2.058
6.309833644,0.5956,-1.7636,-0.7942,2.024
6.310421717,0.5162,-1.7492,-0.7759,1.982
6.310607914,0.4310,-1.7294,-0.7536,1.935
6.313510831,0.3427,-1.7091,-0.7305,1.890
6.315295519,0.2504,-1.6908,-0.7060,1.849
6.31900156,0.1517,-1.6781,-0.6811,1.817
6.321016352,0.0445,-1.6698,-0.6530,1.793
6.322884789,-0.0704,-1.6678,-0.6254,1.783
6.325439998,-0.1918,-1.6710,-0.5997,1.786
6.327710154,-0.3176,-1.6785,-0.5753,1.803
6.330462133,-0.4417,-1.6854,-0.5516,1.828
6.333424685,-0.5665,-1.6964,-0.5316,1.866
6.335623644,-0.6896,-1.7101,-0.5142,1.914
6.337938644,-0.8115,-1.7247,-0.5011,1.971
6.341045935,-0.9242,-1.7408,-0.4849,2.030
6.342679321,-1.0304,-1.7494,-0.4629,2.082
6.345220362,-1.1340,-1.7514,-0.4327,2.131
6.347920571,-1.2327,-1.7484,-0.3941,2.175
6.350560258,-1.3304,-1.7455,-0.3452,2.222
6.353526925,-1.4384,-1.7396,-0.2895,2.276
6.355645727,-1.5569,-1.7286,-0.2204,2.337
6.357769373,-1.6969,-1.7179,-0.1414,2.419
6.360310623,-1.8608,-1.7032,-0.0501,2.523
6.362868539,-2.0418,-1.6837,0.0496,2.647
6.365366821,-2.2414,-1.6554,0.1590,2.791
6.36838755,-2.4505,-1.6224,0.2785,2.952
6.370584269,-2.6633,-1.5760,0.3984,3.120
6.373430987,-2.8734,-1.5200,0.5177,3.292
6.375180779,-3.0847,-1.4577,0.6310,3.470
6.37774781,-3.2865,-1.3783,0.7392,3.640
6.380966508,-3.4829,-1.2914,0.8421,3.809
6.382784581,-3.6654,-1.1934,0.9332,3.966
6.385438644,-3.8367,-1.0837,1.0163,4.114
6.388438539,-3.9896,-0.9716,1.0891,4.248
6.390486352,-4.1288,-0.8565,1.1526,4.371
6.393564633,-4.2493,-0.7395,1.2017,4.477
6.400207446,-4.3477,-0.6227,1.2371,4.563
6.400985154,-4.4286,-0.5067,1.2579,4.632
6.401499112,-4.4860,-0.3936,1.2657,4.678
6.403567289,-4.5209,-0.2873,1.2606,4.702
6.405965466,-4.5358,-0.1874,1.2432,4.707
6.407893123,-4.5239,-0.0955,1.2149,4.685
6.410398331,-4.4948,-0.0117,1.1758,4.646
6.413526977,-4.4425,0.0669,1.1299,4.584
6.415626091,-4.3729,0.1365,1.0778,4.506
6.417839998,-4.2850,0.1988,1.0226,4.410
6.420688435,-4.1806,0.2506,0.9650,4.298
6.422989008,-4.0592,0.2941,0.9083,4.170
6.425484581,-3.9273,0.3318,0.8567,4.033
6.428190727,-3.7866,0.3633,0.8123,3.890
6.430828227,-3.6400,0.3911,0.7752,3.742
6.433502081,-3.4944,0.4129,0.7431,3.596
6.435364581,-3.3490,0.4322,0.7190,3.452
6.437937862,-3.2020,0.4507,0.7001,3.308
6.441765831,-3.0571,0.4695,0.6901,3.169
6.442969633,-2.9142,0.4913,0.6870,3.034
6.445850779,-2.7735,0.5138,0.6889,2.904
6.448066248,-2.6355,0.5360,0.6972,2.778
6.450538644,-2.5026,0.5624,0.7053,2.660
6.453857862,-2.3711,0.5907,0.7158,2.546
6.455807758,-2.2439,0.6188,0.7283,2.439
6.457897133,-2.1202,0.6486,0.7414,2.338
6.460719894,-2.0042,0.6779,0.7566,2.247
6.463353175,-1.8894,0.7048,0.7683,2.158
6.465636925,-1.7834,0.7300,0.7786,2.078
6.467852446,-1.6822,0.7549,0.7883,2.005
6.470669685,-1.5874,0.7764,0.7940,1.937
6.473692706,-1.4978,0.7952,0.7991,1.875
6.476373435,-1.4169,0.8103,0.8003,1.818
6.478439894,-1.3375,0.8228,0.8020,1.763
6.480618435,-1.2645,0.8343,0.8010,1.714
6.483084685,-1.1934,0.8436,0.7998,1.666
6.485855258,-1.1250,0.8494,0.7986,1.620
6.488352914,-1.0625,0.8545,0.7959,1.579
6.490735258,-1.0038,0.8580,0.7923,1.540
6.493405519,-0.9501,0.8624,0.7893,1.506
6.498022394,-0.9012,0.8663,0.7844,1.476
6.504261664,-0.8570,0.8702,0.7813,1.450
6.504661977,-0.8191,0.8714,0.7788,1.427
6.504968279,-0.7835,0.8777,0.7737,1.408
6.505703383,-0.7524,0.8841,0.7685,1.392
6.508183904,-0.7253,0.8910,0.7644,1.380
6.510611977,-0.6989,0.9002,0.7598,1.370
6.513596456,-0.6721,0.9124,0.7524,1.360
6.517797341,-0.6440,0.9283,0.7444,1.353
6.518182654,-0.6147,0.9464,0.7353,1.347
6.520794789,-0.5861,0.9655,0.7265,1.343
6.523022862,-0.5550,0.9872,0.7165,1.340
6.52553755,-0.5211,1.0141,0.7077,1.342
6.528439425,-0.4827,1.0446,0.6979,1.346
6.530712966,-0.4444,1.0754,0.6865,1.351
6.533582966,-0.4011,1.1071,0.6752,1.357
6.535862914,-0.3589,1.1396,0.6643,1.367
6.53855031,-0.3139,1.1763,0.6540,1.382
6.540871821,-0.2707,1.2100,0.6447,1.397
